# time = 6.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 1.21440e-04, 5.02872e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 1.45670e-04, 5.02671e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 1.74721e-04, 5.02431e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 2.09545e-04, 5.02143e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 2.51281e-04, 5.01798e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 3.01288e-04, 5.01384e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 3.61188e-04, 5.00888e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 4.32911e-04, 5.00293e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 5.18753e-04, 4.99580e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 6.21440e-04, 4.98727e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 7.44202e-04, 4.97706e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 8.90846e-04, 4.96482e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 1.06587e-03, 4.95021e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.27452e-03, 4.93272e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 1.52296e-03, 4.91185e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 1.81827e-03, 4.88692e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 2.16869e-03, 4.85728e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 2.58348e-03, 4.82190e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 3.07321e-03, 4.77996e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 3.64943e-03, 4.73016e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 4.32479e-03, 4.67126e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 5.11220e-03, 4.60146e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 6.02616e-03, 4.52010e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 7.07802e-03, 4.42423e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 8.27937e-03, 4.31263e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 9.63722e-03, 4.18326e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 1.11529e-02, 4.03432e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 1.28191e-02, 3.86419e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 1.46167e-02, 3.67170e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 1.64948e-02, 3.45290e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 1.84535e-02, 3.21912e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 2.03537e-02, 2.95882e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 2.21417e-02, 2.68229e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 2.37004e-02, 2.39260e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 2.49299e-02, 2.09726e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 2.57181e-02, 1.80297e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 2.59966e-02, 1.51875e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 2.57322e-02, 1.25275e-01
1.23122e+00, 1.47771e+00, 1.35447e+00, 2.49458e-02, 1.01206e-01
1.47771e+00, 1.77349e+00, 1.62560e+00, 2.37058e-02, 8.01457e-02
1.77349e+00, 2.12843e+00, 1.95096e+00, 2.21163e-02, 6.23098e-02
2.12843e+00, 2.55436e+00, 2.34140e+00, 2.02923e-02, 4.76425e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 1.83400e-02, 3.58825e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 1.63418e-02, 2.66441e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.43578e-02, 1.95077e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 1.24274e-02, 1.40708e-02
5.29802e+00, 6.35787e+00, 5.82794e+00, 1.05798e-02, 9.98236e-03
6.35787e+00, 7.62968e+00, 6.99378e+00, 8.83722e-03, 6.94851e-03
7.62968e+00, 9.15586e+00, 8.39277e+00, 7.22005e-03, 4.73081e-03
9.15586e+00, 1.09873e+01, 1.00716e+01, 5.74927e-03, 3.13925e-03
1.09873e+01, 1.31850e+01, 1.20861e+01, 4.42821e-03, 2.01493e-03
1.31850e+01, 1.58222e+01, 1.45036e+01, 3.27981e-03, 1.24366e-03
1.58222e+01, 1.89869e+01, 1.74045e+01, 2.31688e-03, 7.32105e-04
1.89869e+01, 2.27845e+01, 2.08857e+01, 1.54503e-03, 4.06842e-04
2.27845e+01, 2.73417e+01, 2.50631e+01, 9.60355e-04, 2.10736e-04
2.73417e+01, 3.28102e+01, 3.00759e+01, 5.47732e-04, 1.00160e-04
3.28102e+01, 3.93725e+01, 3.60914e+01, 2.80993e-04, 4.28194e-05
3.93725e+01, 4.72473e+01, 4.33099e+01, 1.25973e-04, 1.59970e-05
4.72473e+01, 5.66969e+01, 5.19721e+01, 4.77082e-05, 5.04865e-06
5.66969e+01, 6.80366e+01, 6.23668e+01, 1.50199e-05, 1.32455e-06
6.80366e+01, 8.16441e+01, 7.48404e+01, 3.76481e-06, 2.76671e-07
8.16441e+01, 9.79732e+01, 8.98087e+01, 7.20659e-07, 4.41335e-08
9.79732e+01, 1.17568e+02, 1.07771e+02, 1.00553e-07, 5.13161e-09
1.17568e+02, 1.41082e+02, 1.29325e+02, 9.70135e-09, 4.12580e-10
1.41082e+02, 1.69299e+02, 1.55190e+02, 6.10195e-10, 2.16254e-11
1.69299e+02, 2.03159e+02, 1.86229e+02, 2.34251e-11, 6.91824e-13
2.03159e+02, 2.43790e+02, 2.23475e+02, 5.10187e-13, 1.25563e-14
2.43790e+02, 2.92549e+02, 2.68170e+02, 5.81405e-15, 1.19242e-16
2.92549e+02, 3.51059e+02, 3.21804e+02, 3.17003e-17, 5.41792e-19
3.51059e+02, 4.21271e+02, 3.86165e+02, 7.50419e-20, 1.06879e-21
4.21271e+02, 5.05525e+02, 4.63398e+02, 6.93828e-23, 8.23491e-25
5.05525e+02, 6.06631e+02, 5.56078e+02, 2.22399e-26, 2.19968e-28
6.06631e+02, 7.27957e+02, 6.67294e+02, 2.15479e-30, 1.77603e-32
7.27957e+02, 8.73548e+02, 8.00753e+02, 5.34150e-35, 3.66882e-37
8.73548e+02, 1.04826e+03, 9.60903e+02, 2.72168e-40, 1.55783e-42
1.04826e+03, 1.25791e+03, 1.15308e+03, 2.16449e-46, 1.03242e-48
1.25791e+03, 1.50949e+03, 1.38370e+03, 1.92123e-53, 7.63657e-56
1.50949e+03, 1.81139e+03, 1.66044e+03, 1.27618e-61, 4.22717e-64
1.81139e+03, 2.17367e+03, 1.99253e+03, 3.96299e-71, 1.09391e-73
2.17367e+03, 2.60840e+03, 2.39104e+03, 3.31930e-82, 7.63524e-85
2.60840e+03, 3.13009e+03, 2.86924e+03, 3.96030e-95, 7.59141e-98
3.13009e+03, 3.75610e+03, 3.44309e+03, 3.22229e-110, 5.14729e-113
3.75610e+03, 4.50732e+03, 4.13171e+03, 7.68476e-128, 1.02297e-130
4.50732e+03, 5.40879e+03, 4.95806e+03, 2.05570e-148, 2.28040e-151
5.40879e+03, 6.49055e+03, 5.94967e+03, 2.08205e-172, 1.92469e-175
6.49055e+03, 7.78866e+03, 7.13960e+03, 2.34240e-200, 1.80447e-203
7.78866e+03, 9.34639e+03, 8.56752e+03, 7.32536e-233, 4.70258e-236
9.34639e+03, 1.12157e+04, 1.02810e+04, 1.31023e-270, 7.00930e-274
1.12157e+04, 1.34588e+04, 1.23372e+04, 2.13495e-314, 9.51773e-318
1.34588e+04, 1.61506e+04, 1.48047e+04, 0.00000e+00, 0.00000e+00
1.61506e+04, 1.93807e+04, 1.77656e+04, 0.00000e+00, 0.00000e+00
1.93807e+04, 2.32568e+04, 2.13187e+04, 0.00000e+00, 0.00000e+00
2.32568e+04, 2.79082e+04, 2.55825e+04, 0.00000e+00, 0.00000e+00
2.79082e+04, 3.34898e+04, 3.06990e+04, 0.00000e+00, 0.00000e+00
3.34898e+04, 4.01878e+04, 3.68388e+04, 0.00000e+00, 0.00000e+00
4.01878e+04, 4.82253e+04, 4.42065e+04, 0.00000e+00, 0.00000e+00
4.82253e+04, 5.78704e+04, 5.30478e+04, 0.00000e+00, 0.00000e+00
5.78704e+04, 6.94444e+04, 6.36574e+04, 0.00000e+00, 0.00000e+00
6.94444e+04, 8.33333e+04, 7.63889e+04, 0.00000e+00, 0.00000e+00
8.33333e+04, 1.00000e+05, 9.16667e+04, 0.00000e+00, 0.00000e+00
