# time = 9.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 9.05878e-05, 3.75115e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 1.08658e-04, 3.74953e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 1.30322e-04, 3.74758e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 1.56290e-04, 3.74525e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 1.87407e-04, 3.74245e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 2.24688e-04, 3.73910e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 2.69335e-04, 3.73509e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 3.22786e-04, 3.73027e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 3.86744e-04, 3.72450e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 4.63233e-04, 3.71760e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 5.54645e-04, 3.70934e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 6.63797e-04, 3.69944e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 7.94013e-04, 3.68763e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 9.49164e-04, 3.67350e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 1.13377e-03, 3.65664e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 1.35304e-03, 3.63651e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 1.61297e-03, 3.61260e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 1.92028e-03, 3.58409e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 2.28263e-03, 3.55031e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 2.70825e-03, 3.51026e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 3.20609e-03, 3.46295e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 3.78508e-03, 3.40693e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 4.45534e-03, 3.34186e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 5.22391e-03, 3.26529e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 6.09808e-03, 3.17642e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 7.08116e-03, 3.07374e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 8.17187e-03, 2.95599e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 9.36212e-03, 2.82212e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 1.06348e-02, 2.67147e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 1.19469e-02, 2.50088e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 1.33051e-02, 2.32100e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 1.45945e-02, 2.12160e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 1.57841e-02, 1.91212e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 1.67909e-02, 1.69507e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 1.75529e-02, 1.47666e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 1.80018e-02, 1.26203e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 1.81066e-02, 1.05780e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 1.78616e-02, 8.69580e-02
1.23122e+00, 1.47771e+00, 1.35447e+00, 1.72984e-02, 7.01802e-02
1.47771e+00, 1.77349e+00, 1.62560e+00, 1.64743e-02, 5.56972e-02
1.77349e+00, 2.12843e+00, 1.95096e+00, 1.54630e-02, 4.35651e-02
2.12843e+00, 2.55436e+00, 2.34140e+00, 1.43368e-02, 3.36601e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 1.31564e-02, 2.57406e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 1.19640e-02, 1.95065e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.07888e-02, 1.46586e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 9.64662e-03, 1.09223e-02
5.29802e+00, 6.35787e+00, 5.82794e+00, 8.55016e-03, 8.06736e-03
6.35787e+00, 7.62968e+00, 6.99378e+00, 7.51564e-03, 5.90938e-03
7.62968e+00, 9.15586e+00, 8.39277e+00, 6.52020e-03, 4.27224e-03
9.15586e+00, 1.09873e+01, 1.00716e+01, 5.57948e-03, 3.04654e-03
1.09873e+01, 1.31850e+01, 1.20861e+01, 4.69758e-03, 2.13750e-03
1.31850e+01, 1.58222e+01, 1.45036e+01, 3.87842e-03, 1.47064e-03
1.58222e+01, 1.89869e+01, 1.74045e+01, 3.12731e-03, 9.88189e-04
1.89869e+01, 2.27845e+01, 2.08857e+01, 2.45087e-03, 6.45371e-04
2.27845e+01, 2.73417e+01, 2.50631e+01, 1.85578e-03, 4.07224e-04
2.73417e+01, 3.28102e+01, 3.00759e+01, 1.34797e-03, 2.46494e-04
3.28102e+01, 3.93725e+01, 3.60914e+01, 9.31015e-04, 1.41874e-04
3.93725e+01, 4.72473e+01, 4.33099e+01, 6.04862e-04, 7.68104e-05
4.72473e+01, 5.66969e+01, 5.19721e+01, 3.64696e-04, 3.85934e-05
5.66969e+01, 6.80366e+01, 6.23668e+01, 2.00629e-04, 1.76927e-05
6.80366e+01, 8.16441e+01, 7.48404e+01, 9.85129e-05, 7.23958e-06
8.16441e+01, 9.79732e+01, 8.98087e+01, 4.19135e-05, 2.56680e-06
9.79732e+01, 1.17568e+02, 1.07771e+02, 1.46654e-05, 7.48432e-07
1.17568e+02, 1.41082e+02, 1.29325e+02, 4.00253e-06, 1.70220e-07
1.41082e+02, 1.69299e+02, 1.55190e+02, 8.81344e-07, 3.12349e-08
1.69299e+02, 2.03159e+02, 1.86229e+02, 1.45439e-07, 4.29531e-09
2.03159e+02, 2.43790e+02, 2.23475e+02, 1.70915e-08, 4.20643e-10
2.43790e+02, 2.92549e+02, 2.68170e+02, 1.35531e-09, 2.77966e-11
2.92549e+02, 3.51059e+02, 3.21804e+02, 6.79818e-11, 1.16188e-12
3.51059e+02, 4.21271e+02, 3.86165e+02, 2.01232e-12, 2.86606e-14
4.21271e+02, 5.05525e+02, 4.63398e+02, 3.25851e-14, 3.86747e-16
5.05525e+02, 6.06631e+02, 5.56078e+02, 2.65610e-16, 2.62707e-18
6.06631e+02, 7.27957e+02, 6.67294e+02, 9.99883e-19, 8.24127e-21
7.27957e+02, 8.73548e+02, 8.00753e+02, 1.57692e-21, 1.08311e-23
8.73548e+02, 1.04826e+03, 9.60903e+02, 9.36960e-25, 5.36294e-27
1.04826e+03, 1.25791e+03, 1.15308e+03, 1.84770e-28, 8.81317e-31
1.25791e+03, 1.50949e+03, 1.38370e+03, 1.01979e-32, 4.05349e-35
1.50949e+03, 1.81139e+03, 1.66044e+03, 1.28039e-37, 4.24113e-40
1.81139e+03, 2.17367e+03, 1.99253e+03, 2.93358e-43, 8.09758e-46
2.17367e+03, 2.60840e+03, 2.39104e+03, 9.09053e-50, 2.09105e-52
2.60840e+03, 3.13009e+03, 2.86924e+03, 2.65750e-57, 5.09411e-60
3.13009e+03, 3.75610e+03, 3.44309e+03, 4.78912e-66, 7.65015e-69
3.75610e+03, 4.50732e+03, 4.13171e+03, 3.21976e-76, 4.28604e-79
