# time = 4.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 2.31896e-04, 9.60260e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 2.78199e-04, 9.59995e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 3.33728e-04, 9.59676e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 4.00314e-04, 9.59295e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 4.80148e-04, 9.58837e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 5.75848e-04, 9.58288e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 6.90543e-04, 9.57630e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 8.27968e-04, 9.56840e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 9.92579e-04, 9.55894e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 1.18968e-03, 9.54760e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 1.42559e-03, 9.53400e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 1.70778e-03, 9.51771e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 2.04514e-03, 9.49821e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 2.44813e-03, 9.47486e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 2.92909e-03, 9.44691e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 3.50247e-03, 9.41349e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 4.18514e-03, 9.37356e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 4.99661e-03, 9.32585e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 5.95935e-03, 9.26896e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 7.09890e-03, 9.20115e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 8.44398e-03, 9.12046e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 1.00262e-02, 9.02455e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 1.18800e-02, 8.91096e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 1.40410e-02, 8.77652e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 1.65448e-02, 8.61800e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 1.94245e-02, 8.43168e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 2.27066e-02, 8.21362e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 2.64055e-02, 7.95967e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 3.05162e-02, 7.66566e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 3.50021e-02, 7.32711e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 3.97983e-02, 6.94259e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 4.47663e-02, 6.50769e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 4.97202e-02, 6.02321e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 5.43908e-02, 5.49084e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 5.84388e-02, 4.91624e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 6.14539e-02, 4.30825e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 6.30016e-02, 3.68062e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 6.26724e-02, 3.05116e-01
1.23122e+00, 1.47771e+00, 1.35447e+00, 6.01680e-02, 2.44103e-01
1.47771e+00, 1.77349e+00, 1.62560e+00, 5.53984e-02, 1.87294e-01
1.77349e+00, 2.12843e+00, 1.95096e+00, 4.85672e-02, 1.36832e-01
2.12843e+00, 2.55436e+00, 2.34140e+00, 4.02100e-02, 9.44055e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 3.11464e-02, 6.09382e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 2.23327e-02, 3.64119e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.46434e-02, 1.98958e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 8.65647e-03, 9.80120e-03
5.29802e+00, 6.35787e+00, 5.82794e+00, 4.53639e-03, 4.28024e-03
6.35787e+00, 7.62968e+00, 6.99378e+00, 2.06467e-03, 1.62341e-03
7.62968e+00, 9.15586e+00, 8.39277e+00, 7.95832e-04, 5.21454e-04
9.15586e+00, 1.09873e+01, 1.00716e+01, 2.51877e-04, 1.37532e-04
1.09873e+01, 1.31850e+01, 1.20861e+01, 6.30499e-05, 2.86891e-05
1.31850e+01, 1.58222e+01, 1.45036e+01, 1.19391e-05, 4.52712e-06
1.58222e+01, 1.89869e+01, 1.74045e+01, 1.62358e-06, 5.13030e-07
1.89869e+01, 2.27845e+01, 2.08857e+01, 1.49327e-07, 3.93211e-08
2.27845e+01, 2.73417e+01, 2.50631e+01, 8.66986e-09, 1.90248e-09
2.73417e+01, 3.28102e+01, 3.00759e+01, 2.93456e-10, 5.36622e-11
3.28102e+01, 3.93725e+01, 3.60914e+01, 5.27855e-12, 8.04376e-13
3.93725e+01, 4.72473e+01, 4.33099e+01, 4.52417e-14, 5.74517e-15
4.72473e+01, 5.66969e+01, 5.19721e+01, 1.62169e-16, 1.71612e-17
5.66969e+01, 6.80366e+01, 6.23668e+01, 2.07478e-19, 1.82967e-20
6.80366e+01, 8.16441e+01, 7.48404e+01, 7.78732e-23, 5.72279e-24
8.16441e+01, 9.79732e+01, 8.98087e+01, 6.69877e-27, 4.10236e-28
9.79732e+01, 1.17568e+02, 1.07771e+02, 9.66917e-32, 4.93454e-33
1.17568e+02, 1.41082e+02, 1.29325e+02, 1.59183e-37, 6.76977e-39
1.41082e+02, 1.69299e+02, 1.55190e+02, 1.87794e-44, 6.65543e-46
1.69299e+02, 2.03159e+02, 1.86229e+02, 9.15088e-53, 2.70257e-54
2.03159e+02, 2.43790e+02, 2.23475e+02, 9.58372e-63, 2.35867e-64
