# time = 6.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 2.41464e-04, 9.99879e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 1.47150e-04, 5.07778e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 1.76496e-04, 5.07537e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 2.11674e-04, 5.07247e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 2.53835e-04, 5.06899e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 3.04352e-04, 5.06482e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 3.64862e-04, 5.05983e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 4.37316e-04, 5.05384e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 5.24035e-04, 5.04667e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 6.27771e-04, 5.03808e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 7.51788e-04, 5.02779e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 8.99937e-04, 5.01548e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 1.07675e-03, 5.00076e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 1.28756e-03, 4.98317e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 1.53855e-03, 4.96215e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 1.83694e-03, 4.93708e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 2.19098e-03, 4.90720e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 2.61012e-03, 4.87163e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 3.10498e-03, 4.82937e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 3.68731e-03, 4.77926e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 4.36987e-03, 4.71996e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 5.16612e-03, 4.65000e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 6.08967e-03, 4.56773e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 7.15344e-03, 4.47137e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 8.36849e-03, 4.35905e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 9.74224e-03, 4.22885e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 1.12763e-02, 4.07894e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 1.29635e-02, 3.90770e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 1.47848e-02, 3.71395e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 1.67060e-02, 3.49713e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 1.86745e-02, 3.25766e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 2.06174e-02, 2.99716e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 2.24429e-02, 2.71878e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 2.40442e-02, 2.42730e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 2.53088e-02, 2.12913e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 2.61327e-02, 1.83204e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 2.64373e-02, 1.54449e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 2.61855e-02, 1.27482e-01
1.23122e+00, 1.47771e+00, 1.35447e+00, 2.53924e-02, 1.03017e-01
1.47771e+00, 1.77349e+00, 1.62560e+00, 2.41238e-02, 8.15591e-02
1.77349e+00, 2.12843e+00, 1.95096e+00, 2.24835e-02, 6.33446e-02
2.12843e+00, 2.55436e+00, 2.34140e+00, 2.05907e-02, 4.83432e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 1.85577e-02, 3.63083e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 1.64750e-02, 2.68612e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.44082e-02, 1.95763e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 1.24029e-02, 1.40431e-02
5.29802e+00, 6.35787e+00, 5.82794e+00, 1.04918e-02, 9.89937e-03
6.35787e+00, 7.62968e+00, 6.99378e+00, 8.70081e-03, 6.84125e-03
7.62968e+00, 9.15586e+00, 8.39277e+00, 7.05224e-03, 4.62085e-03
9.15586e+00, 1.09873e+01, 1.00716e+01, 5.56579e-03, 3.03907e-03
1.09873e+01, 1.31850e+01, 1.20861e+01, 4.25807e-03, 1.93751e-03
1.31850e+01, 1.58222e+01, 1.45036e+01, 3.14118e-03, 1.19109e-03
1.58222e+01, 1.89869e+01, 1.74045e+01, 2.22075e-03, 7.01730e-04
1.89869e+01, 2.27845e+01, 2.08857e+01, 1.49403e-03, 3.93412e-04
2.27845e+01, 2.73417e+01, 2.50631e+01, 9.48778e-04, 2.08196e-04
2.73417e+01, 3.28102e+01, 3.00759e+01, 5.63602e-04, 1.03062e-04
3.28102e+01, 3.93725e+01, 3.60914e+01, 3.10035e-04, 4.72450e-05
3.93725e+01, 4.72473e+01, 4.33099e+01, 1.56220e-04, 1.98380e-05
4.72473e+01, 5.66969e+01, 5.19721e+01, 7.12742e-05, 7.54249e-06
5.66969e+01, 6.80366e+01, 6.23668e+01, 2.91010e-05, 2.56631e-06
6.80366e+01, 8.16441e+01, 7.48404e+01, 1.05142e-05, 7.72675e-07
8.16441e+01, 9.79732e+01, 8.98087e+01, 3.32877e-06, 2.03855e-07
9.79732e+01, 1.17568e+02, 1.07771e+02, 9.16997e-07, 4.67978e-08
1.17568e+02, 1.41082e+02, 1.29325e+02, 2.19191e-07, 9.32177e-09
