# time = 2.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 2.41493e-04, 1.20747e-04, 2.36632e-04, 9.79869e-01
2.41493e-04, 5.31286e-04, 3.86390e-04, 2.83882e-04, 9.79604e-01
5.31286e-04, 8.79036e-04, 7.05161e-04, 3.40547e-04, 9.79285e-01
8.79036e-04, 1.29634e-03, 1.08769e-03, 4.08497e-04, 9.78903e-01
1.29634e-03, 1.79710e-03, 1.54672e-03, 4.89967e-04, 9.78445e-01
1.79710e-03, 2.39801e-03, 2.09755e-03, 5.87630e-04, 9.77895e-01
2.39801e-03, 3.11911e-03, 2.75856e-03, 7.04681e-04, 9.77236e-01
3.11911e-03, 3.98442e-03, 3.55176e-03, 8.44933e-04, 9.76446e-01
3.98442e-03, 5.02280e-03, 4.50361e-03, 1.01294e-03, 9.75498e-01
5.02280e-03, 6.26885e-03, 5.64583e-03, 1.21411e-03, 9.74362e-01
6.26885e-03, 7.76412e-03, 7.01648e-03, 1.45489e-03, 9.73001e-01
7.76412e-03, 9.55843e-03, 8.66127e-03, 1.74295e-03, 9.71370e-01
9.55843e-03, 1.17116e-02, 1.06350e-02, 2.08733e-03, 9.69417e-01
1.17116e-02, 1.42954e-02, 1.30035e-02, 2.49875e-03, 9.67078e-01
1.42954e-02, 1.73960e-02, 1.58457e-02, 2.98982e-03, 9.64279e-01
1.73960e-02, 2.11167e-02, 1.92564e-02, 3.57533e-03, 9.60931e-01
2.11167e-02, 2.55815e-02, 2.33491e-02, 4.27253e-03, 9.56930e-01
2.55815e-02, 3.09393e-02, 2.82604e-02, 5.10143e-03, 9.52150e-01
3.09393e-02, 3.73687e-02, 3.41540e-02, 6.08505e-03, 9.46447e-01
3.73687e-02, 4.50839e-02, 4.12263e-02, 7.24961e-03, 9.39649e-01
4.50839e-02, 5.43422e-02, 4.97131e-02, 8.62462e-03, 9.31558e-01
5.43422e-02, 6.54521e-02, 5.98972e-02, 1.02427e-02, 9.21939e-01
6.54521e-02, 7.87841e-02, 7.21181e-02, 1.21392e-02, 9.10537e-01
7.87841e-02, 9.47824e-02, 8.67832e-02, 1.43511e-02, 8.97039e-01
9.47824e-02, 1.13980e-01, 1.04381e-01, 1.69156e-02, 8.81113e-01
1.13980e-01, 1.37018e-01, 1.25499e-01, 1.98672e-02, 8.62382e-01
1.37018e-01, 1.64663e-01, 1.50840e-01, 2.32341e-02, 8.40442e-01
1.64663e-01, 1.97837e-01, 1.81250e-01, 2.70324e-02, 8.14864e-01
1.97837e-01, 2.37646e-01, 2.17742e-01, 3.12587e-02, 7.85218e-01
2.37646e-01, 2.85417e-01, 2.61531e-01, 3.58788e-02, 7.51062e-01
2.85417e-01, 3.42742e-01, 3.14079e-01, 4.08234e-02, 7.12141e-01
3.42742e-01, 4.11531e-01, 3.77136e-01, 4.59578e-02, 6.68091e-01
4.11531e-01, 4.94079e-01, 4.52805e-01, 5.10887e-02, 6.18899e-01
4.94079e-01, 5.93136e-01, 5.43608e-01, 5.59394e-02, 5.64717e-01
5.93136e-01, 7.12005e-01, 6.52571e-01, 6.01549e-02, 5.06061e-01
7.12005e-01, 8.54648e-01, 7.83326e-01, 6.33063e-02, 4.43811e-01
8.54648e-01, 1.02582e+00, 9.40233e-01, 6.49304e-02, 3.79331e-01
1.02582e+00, 1.23122e+00, 1.12852e+00, 6.45860e-02, 3.14432e-01
1.23122e+00, 1.47771e+00, 1.35447e+00, 6.19434e-02, 2.51306e-01
1.47771e+00, 1.77349e+00, 1.62560e+00, 5.68924e-02, 1.92345e-01
1.77349e+00, 2.12843e+00, 1.95096e+00, 4.96408e-02, 1.39857e-01
2.12843e+00, 2.55436e+00, 2.34140e+00, 4.07650e-02, 9.57087e-02
2.55436e+00, 3.06548e+00, 2.80992e+00, 3.11652e-02, 6.09750e-02
3.06548e+00, 3.67881e+00, 3.37214e+00, 2.19019e-02, 3.57094e-02
3.67881e+00, 4.41482e+00, 4.04681e+00, 1.39419e-02, 1.89427e-02
4.41482e+00, 5.29802e+00, 4.85642e+00, 7.90153e-03, 8.94643e-03
5.29802e+00, 6.35787e+00, 5.82794e+00, 3.90705e-03, 3.68644e-03
6.35787e+00, 7.62968e+00, 6.99378e+00, 1.64539e-03, 1.29373e-03
7.62968e+00, 9.15586e+00, 8.39277e+00, 5.73323e-04, 3.75659e-04
9.15586e+00, 1.09873e+01, 1.00716e+01, 1.59618e-04, 8.71557e-05
1.09873e+01, 1.31850e+01, 1.20861e+01, 3.40469e-05, 1.54921e-05
1.31850e+01, 1.58222e+01, 1.45036e+01, 5.29238e-06, 2.00679e-06
1.58222e+01, 1.89869e+01, 1.74045e+01, 5.65190e-07, 1.78593e-07
1.89869e+01, 2.27845e+01, 2.08857e+01, 3.87050e-08, 1.01919e-08
2.27845e+01, 2.73417e+01, 2.50631e+01, 1.56801e-09, 3.44078e-10
2.73417e+01, 3.28102e+01, 3.00759e+01, 3.41662e-11, 6.24774e-12
3.28102e+01, 3.93725e+01, 3.60914e+01, 3.57230e-13, 5.44368e-14
3.93725e+01, 4.72473e+01, 4.33099e+01, 1.55923e-15, 1.98004e-16
4.72473e+01, 5.66969e+01, 5.19721e+01, 2.39052e-18, 2.52973e-19
5.66969e+01, 6.80366e+01, 6.23668e+01, 1.03813e-21, 9.15489e-23
6.80366e+01, 8.16441e+01, 7.48404e+01, 9.79345e-26, 7.19707e-27
8.16441e+01, 9.79732e+01, 8.98087e+01, 1.45521e-30, 8.91177e-32
9.79732e+01, 1.17568e+02, 1.07771e+02, 2.31938e-36, 1.18367e-37
1.17568e+02, 1.41082e+02, 1.29325e+02, 2.50962e-43, 1.06730e-44
1.41082e+02, 1.69299e+02, 1.55190e+02, 1.06784e-51, 3.78445e-53
1.69299e+02, 2.03159e+02, 1.86229e+02, 9.29437e-62, 2.74495e-63
2.03159e+02, 2.43790e+02, 2.23475e+02, 7.56039e-74, 1.86070e-75
2.43790e+02, 2.92549e+02, 2.68170e+02, 2.24721e-88, 4.60888e-90
2.92549e+02, 3.51059e+02, 3.21804e+02, 7.91601e-106, 1.35293e-107
3.51059e+02, 4.21271e+02, 3.86165e+02, 8.56198e-127, 1.21945e-128
4.21271e+02, 5.05525e+02, 4.63398e+02, 5.62432e-152, 6.67540e-154
5.05525e+02, 6.06631e+02, 5.56078e+02, 3.21010e-182, 3.17501e-184
6.06631e+02, 7.27957e+02, 6.67294e+02, 1.54456e-218, 1.27306e-220
7.27957e+02, 8.73548e+02, 8.00753e+02, 3.81774e-262, 2.62222e-264
8.73548e+02, 1.04826e+03, 9.60903e+02, 1.69168e-314, 9.68276e-317
1.04826e+03, 1.25791e+03, 1.15308e+03, 0.00000e+00, 0.00000e+00
1.25791e+03, 1.50949e+03, 1.38370e+03, 0.00000e+00, 0.00000e+00
1.50949e+03, 1.81139e+03, 1.66044e+03, 0.00000e+00, 0.00000e+00
1.81139e+03, 2.17367e+03, 1.99253e+03, 0.00000e+00, 0.00000e+00
2.17367e+03, 2.60840e+03, 2.39104e+03, 0.00000e+00, 0.00000e+00
2.60840e+03, 3.13009e+03, 2.86924e+03, 0.00000e+00, 0.00000e+00
3.13009e+03, 3.75610e+03, 3.44309e+03, 0.00000e+00, 0.00000e+00
3.75610e+03, 4.50732e+03, 4.13171e+03, 0.00000e+00, 0.00000e+00
4.50732e+03, 5.40879e+03, 4.95806e+03, 0.00000e+00, 0.00000e+00
5.40879e+03, 6.49055e+03, 5.94967e+03, 0.00000e+00, 0.00000e+00
6.49055e+03, 7.78866e+03, 7.13960e+03, 0.00000e+00, 0.00000e+00
