# time = 9.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 8.27775e-03, 3.13845e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.87004e-03, 3.11847e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.17633e-02, 3.09720e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.39873e-02, 3.06898e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.66085e-02, 3.03674e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.96834e-02, 2.99914e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.32652e-02, 2.95408e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.73976e-02, 2.89899e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.21972e-02, 2.83904e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.76120e-02, 2.76375e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.37242e-02, 2.67740e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 5.05367e-02, 2.57879e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.79233e-02, 2.46310e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.58131e-02, 2.33217e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.39784e-02, 2.18459e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.19791e-02, 2.01738e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.94385e-02, 1.83412e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.57170e-02, 1.63573e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.00133e-01, 1.42599e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.01746e-01, 1.20747e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.99628e-02, 9.88591e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.42742e-02, 7.76945e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.46228e-02, 5.81170e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.15697e-02, 4.09604e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 5.63507e-02, 2.68753e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 4.07253e-02, 1.61859e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 2.65783e-02, 8.80273e-02
1.80060e+00, 2.16292e+00, 1.98176e+00, 1.53743e-02, 4.24330e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 7.71837e-03, 1.77523e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 3.28373e-03, 6.29382e-03
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.15232e-03, 1.84052e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 3.23853e-04, 4.31055e-04
4.49683e+00, 5.39839e+00, 4.94761e+00, 7.09402e-05, 7.86858e-05
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.31154e-05, 1.21228e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 2.07622e-06, 1.59924e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.58348e-07, 1.65831e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 2.53239e-08, 1.35460e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.96928e-09, 8.77820e-10
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.24632e-10, 4.62963e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 6.64738e-12, 2.05772e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 3.14089e-13, 8.10227e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.41077e-14, 3.03268e-15
2.79002e+01, 3.34825e+01, 3.06914e+01, 5.91768e-16, 1.06009e-16
3.34825e+01, 4.01812e+01, 3.68318e+01, 2.26419e-17, 3.38004e-18
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.08514e-18, 1.34994e-19
4.82196e+01, 5.78657e+01, 5.30427e+01, 5.80587e-20, 6.01886e-21
5.78657e+01, 6.94411e+01, 6.36534e+01, 2.28798e-21, 1.97660e-22
6.94411e+01, 8.33315e+01, 7.63863e+01, 5.67980e-23, 4.08901e-24
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
