# time = 5.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 5.44403e-03, 2.47688e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.51011e-03, 2.46827e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 7.77508e-03, 2.45656e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 9.27605e-03, 2.44233e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.10743e-02, 2.42984e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.31785e-02, 2.40959e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.56595e-02, 2.38602e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.86161e-02, 2.36377e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.20396e-02, 2.33205e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.59757e-02, 2.29045e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.07008e-02, 2.25591e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.58982e-02, 2.19818e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.20002e-02, 2.14319e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.87630e-02, 2.07357e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.63185e-02, 1.99571e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.42258e-02, 1.89660e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.30542e-02, 1.79775e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.16607e-02, 1.67462e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.03421e-02, 1.54388e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.82130e-02, 1.39865e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.05544e-01, 1.25254e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.08318e-01, 1.07122e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.09990e-01, 9.06464e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.07217e-01, 7.36339e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.00135e-01, 5.73089e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.87707e-02, 4.23373e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.38346e-02, 2.93449e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.68486e-02, 1.88283e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.03100e-02, 1.11256e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.41988e-02, 5.56574e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.34279e-02, 2.57369e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 6.17009e-03, 9.85501e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 2.33186e-03, 3.10375e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 6.91146e-04, 7.66607e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.59033e-04, 1.46997e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 3.25031e-05, 2.50360e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 8.61694e-07, 5.53111e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 6.36617e-08, 3.40531e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 0.00000e+00, 0.00000e+00
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.38746e-09, 8.86856e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 2.93722e-11, 9.09225e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.48751e-13, 3.83719e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.55209e-16, 5.48615e-17
2.79002e+01, 3.34825e+01, 3.06914e+01, 0.00000e+00, 0.00000e+00
3.34825e+01, 4.01812e+01, 3.68318e+01, 9.52175e-21, 1.42143e-21
4.01812e+01, 4.82196e+01, 4.42004e+01, 0.00000e+00, 0.00000e+00
4.82196e+01, 5.78657e+01, 5.30427e+01, 4.71176e-27, 4.88462e-28
5.78657e+01, 6.94411e+01, 6.36534e+01, 0.00000e+00, 0.00000e+00
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.25532e-33, 9.03729e-35
8.33315e+01, 1.00000e+02, 9.16658e+01, 1.81714e-40, 1.09017e-41
