# time = 6.000000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.93578e-03, 2.62966e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 8.27820e-03, 2.61552e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 9.87441e-03, 2.59987e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.17575e-02, 2.57974e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.39816e-02, 2.55644e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.65984e-02, 2.52909e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.96604e-02, 2.49637e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.32172e-02, 2.45666e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.73580e-02, 2.41234e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.20846e-02, 2.35759e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.74668e-02, 2.29423e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.35290e-02, 2.22120e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.02183e-02, 2.13545e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.74964e-02, 2.03745e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.52194e-02, 1.92594e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.30941e-02, 1.79873e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.08186e-02, 1.65735e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.78892e-02, 1.50196e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.37124e-02, 1.33456e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.74627e-02, 1.15664e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.84460e-02, 9.73591e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.59673e-02, 7.90898e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.96016e-02, 6.15363e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.93926e-02, 4.54375e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.60180e-02, 3.14859e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 5.08279e-02, 2.02011e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 3.56552e-02, 1.18090e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 2.23675e-02, 6.17345e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.22901e-02, 2.82673e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 5.78566e-03, 1.10892e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 2.27993e-03, 3.64156e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 7.32930e-04, 9.75544e-04
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.87289e-04, 2.07738e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 4.07014e-05, 3.76211e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 7.97768e-06, 6.14494e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.27466e-06, 8.18188e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.64901e-07, 8.82069e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.77595e-08, 7.91642e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.64892e-09, 6.12514e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.30548e-10, 4.04116e-11
1.93718e+01, 2.32484e+01, 2.13101e+01, 9.34406e-12, 2.41040e-12
2.32484e+01, 2.79002e+01, 2.55743e+01, 7.97141e-13, 1.71359e-13
2.79002e+01, 3.34825e+01, 3.06914e+01, 7.01860e-14, 1.25731e-14
3.34825e+01, 4.01812e+01, 3.68318e+01, 4.53918e-15, 6.77621e-16
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.87841e-16, 2.33678e-17
4.82196e+01, 5.78657e+01, 5.30427e+01, 4.68122e-18, 4.85295e-19
5.78657e+01, 6.94411e+01, 6.36534e+01, 6.42867e-20, 5.55376e-21
6.94411e+01, 8.33315e+01, 7.63863e+01, 4.41476e-22, 3.17827e-23
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
