# time = 3.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 4.21038e-03, 1.91561e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 5.03659e-03, 1.90959e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 6.02025e-03, 1.90211e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 7.18789e-03, 1.89253e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 8.58407e-03, 1.88345e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.02276e-02, 1.87004e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.21707e-02, 1.85445e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.44776e-02, 1.83829e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.71706e-02, 1.81685e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.02967e-02, 1.78970e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.40037e-02, 1.76380e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.81864e-02, 1.72596e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.30587e-02, 1.68693e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.85409e-02, 1.63889e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 4.47070e-02, 1.58425e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 5.13654e-02, 1.51683e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 5.87505e-02, 1.44576e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 6.63065e-02, 1.35975e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 7.40782e-02, 1.26594e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 8.15265e-02, 1.16102e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 8.86036e-02, 1.05150e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.31105e-02, 9.20825e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.63916e-02, 7.94395e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 9.64677e-02, 6.62518e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 9.30067e-02, 5.32291e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.56932e-02, 4.08696e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.47047e-02, 2.96907e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 6.08776e-02, 2.01627e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.60873e-02, 1.27201e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.03926e-02, 6.99031e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.83635e-02, 3.51968e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 9.33384e-03, 1.49082e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 3.90116e-03, 5.19252e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.27718e-03, 1.41663e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 3.46893e-04, 3.20640e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 8.31726e-05, 6.40650e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 9.76835e-07, 6.27020e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 0.00000e+00, 0.00000e+00
1.12059e+01, 1.34493e+01, 1.23276e+01, 0.00000e+00, 0.00000e+00
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.38535e-08, 5.14606e-09
1.61413e+01, 1.93718e+01, 1.77566e+01, 4.88396e-10, 1.51184e-10
1.93718e+01, 2.32484e+01, 2.13101e+01, 4.41206e-12, 1.13814e-12
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.33567e-14, 2.87124e-15
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.01134e-18, 1.81171e-19
3.34825e+01, 4.01812e+01, 3.68318e+01, 0.00000e+00, 0.00000e+00
4.01812e+01, 4.82196e+01, 4.42004e+01, 0.00000e+00, 0.00000e+00
4.82196e+01, 5.78657e+01, 5.30427e+01, 2.25441e-24, 2.33711e-25
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.27401e-30, 1.10062e-31
6.94411e+01, 8.33315e+01, 7.63863e+01, 5.87765e-42, 4.23144e-43
8.33315e+01, 1.00000e+02, 9.16658e+01, 1.12272e-42, 6.73561e-44
