# time = 7.000000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.44739e-03, 2.82363e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 8.88567e-03, 2.80745e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.05957e-02, 2.78979e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.26101e-02, 2.76681e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.49874e-02, 2.74035e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.77815e-02, 2.70935e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.10455e-02, 2.67224e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.48280e-02, 2.62709e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.92272e-02, 2.57715e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.42281e-02, 2.51510e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.99048e-02, 2.44352e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.62742e-02, 2.36129e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.32591e-02, 2.26476e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.08086e-02, 2.15483e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.87489e-02, 2.03017e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.67340e-02, 1.88831e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.44310e-02, 1.73143e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.12825e-02, 1.55995e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.66549e-02, 1.37646e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.96710e-02, 1.18285e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.96572e-02, 9.85570e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.59707e-02, 7.90926e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.83084e-02, 6.06482e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.69022e-02, 4.40122e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.26525e-02, 2.98808e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 4.70998e-02, 1.87194e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 3.21484e-02, 1.06476e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 1.95578e-02, 5.39795e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.03888e-02, 2.38944e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 4.71170e-03, 9.03077e-03
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.77974e-03, 2.84265e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 5.44585e-04, 7.24853e-04
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.31637e-04, 1.46010e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.69362e-05, 2.48977e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 4.89002e-06, 3.76662e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 7.09821e-07, 4.55626e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 8.32291e-08, 4.45198e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 7.88962e-09, 3.51685e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 6.24299e-10, 2.31904e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 4.38176e-11, 1.35638e-11
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.72878e-12, 7.03919e-13
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.55639e-13, 3.34573e-14
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.08831e-14, 1.94959e-15
3.34825e+01, 4.01812e+01, 3.68318e+01, 8.12719e-16, 1.21325e-16
4.01812e+01, 4.82196e+01, 4.42004e+01, 4.46711e-17, 5.55719e-18
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.56209e-18, 1.61939e-19
5.78657e+01, 6.94411e+01, 6.36534e+01, 3.27481e-20, 2.82912e-21
6.94411e+01, 8.33315e+01, 7.63863e+01, 3.76936e-22, 2.71364e-23
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
