# time = 1.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 3.42273e-03, 1.29771e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 4.09363e-03, 1.29339e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 4.89304e-03, 1.28831e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 5.84350e-03, 1.28213e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 6.97212e-03, 1.27480e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 8.30933e-03, 1.26609e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 9.88928e-03, 1.25568e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.17496e-02, 1.24325e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.39340e-02, 1.22865e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.64832e-02, 1.21119e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 1.94437e-02, 1.19061e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.28585e-02, 1.16642e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.67609e-02, 1.13797e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.11762e-02, 1.10477e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 3.61059e-02, 1.06621e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 4.15145e-02, 1.02161e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 4.73276e-02, 9.70549e-01
2.81592e-01, 3.40109e-01, 3.10851e-01, 5.34020e-02, 9.12598e-01
3.40109e-01, 4.10329e-01, 3.75219e-01, 5.95177e-02, 8.47592e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 6.53473e-02, 7.75510e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 7.04750e-02, 6.96969e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 7.43823e-02, 6.13009e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 7.64901e-02, 5.25317e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.62267e-02, 4.36256e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.31359e-02, 3.48806e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.70188e-02, 2.66360e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.80788e-02, 1.92357e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.70171e-02, 1.29767e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.50071e-02, 8.05164e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.34935e-02, 4.50292e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.38268e-02, 2.20845e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 6.85434e-03, 9.12327e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 2.67061e-03, 2.96220e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 6.92949e-04, 6.40507e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 2.90514e-04, 2.23773e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.13780e-04, 7.30344e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 3.40093e-05, 1.81918e-05
1.12059e+01, 1.34493e+01, 1.23276e+01, 7.43925e-06, 3.31609e-06
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.13230e-06, 4.20607e-07
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.12943e-07, 3.49620e-08
1.93718e+01, 2.32484e+01, 2.13101e+01, 6.87604e-09, 1.77375e-09
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.34735e-10, 5.04603e-11
2.79002e+01, 3.34825e+01, 3.06914e+01, 4.05874e-12, 7.27081e-13
3.34825e+01, 4.01812e+01, 3.68318e+01, 3.14322e-14, 4.69229e-15
4.01812e+01, 4.82196e+01, 4.42004e+01, 9.39095e-17, 1.16826e-17
4.82196e+01, 5.78657e+01, 5.30427e+01, 9.02976e-20, 9.36103e-21
5.78657e+01, 6.94411e+01, 6.36534e+01, 2.24342e-23, 1.93810e-24
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.10482e-27, 7.95382e-29
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
