# time = 9.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 1.45142e-05, 7.25710e-06, 6.11498e-14, 4.21310e-09
1.45142e-05, 3.04798e-05, 2.24970e-05, 1.05328e-11, 6.59715e-07
3.04798e-05, 4.80420e-05, 3.92609e-05, 0.00000e+00, 0.00000e+00
4.80420e-05, 6.73604e-05, 5.77012e-05, 0.00000e+00, 0.00000e+00
6.73604e-05, 8.86106e-05, 7.79855e-05, 2.73445e-04, 1.28678e+01
8.86106e-05, 1.11986e-04, 1.00298e-04, 1.07232e-02, 4.58741e+02
1.11986e-04, 1.37699e-04, 1.24842e-04, 0.00000e+00, 0.00000e+00
1.37699e-04, 1.65983e-04, 1.51841e-04, 0.00000e+00, 0.00000e+00
1.65983e-04, 1.97095e-04, 1.81539e-04, 8.21326e+04, 2.63986e+09
1.97095e-04, 2.31319e-04, 2.14207e-04, 1.31993e+06, 3.85677e+10
2.31319e-04, 2.68965e-04, 2.50142e-04, 0.00000e+00, 0.00000e+00
2.68965e-04, 3.10376e-04, 2.89670e-04, 5.37853e+10, 1.29883e+15
3.10376e-04, 3.55927e-04, 3.33152e-04, 3.24707e+12, 7.12830e+16
3.55927e-04, 4.06034e-04, 3.80981e-04, 0.00000e+00, 0.00000e+00
4.06034e-04, 4.61152e-04, 4.33593e-04, 0.00000e+00, 0.00000e+00
4.61152e-04, 5.21781e-04, 4.91467e-04, 1.55555e+18, 2.56566e+22
5.21781e-04, 5.88474e-04, 5.55128e-04, 2.13805e+19, 3.20585e+23
5.88474e-04, 6.61835e-04, 6.25155e-04, 0.00000e+00, 0.00000e+00
6.61835e-04, 7.42533e-04, 7.02184e-04, 2.54912e+23, 3.15885e+27
7.42533e-04, 8.31301e-04, 7.86917e-04, 7.89713e+24, 8.89642e+28
8.31301e-04, 9.28945e-04, 8.80123e-04, 0.00000e+00, 0.00000e+00
9.28945e-04, 1.03635e-03, 9.82649e-04, 0.00000e+00, 0.00000e+00
1.03635e-03, 1.15450e-03, 1.09543e-03, 7.57376e+29, 6.41031e+33
1.15450e-03, 1.28447e-03, 1.21949e-03, 0.00000e+00, 0.00000e+00
1.28447e-03, 1.42743e-03, 1.35595e-03, 0.00000e+00, 0.00000e+00
1.42743e-03, 1.58469e-03, 1.50606e-03, 1.61725e+34, 1.02841e+38
1.58469e-03, 1.75767e-03, 1.67118e-03, 0.00000e+00, 0.00000e+00
1.75767e-03, 1.94795e-03, 1.85281e-03, 0.00000e+00, 0.00000e+00
1.94795e-03, 2.15726e-03, 2.05260e-03, 1.30184e+38, 6.21971e+41
2.15726e-03, 2.38750e-03, 2.27238e-03, 7.77464e+38, 3.37676e+42
2.38750e-03, 2.64076e-03, 2.51413e-03, 0.00000e+00, 0.00000e+00
2.64076e-03, 2.91935e-03, 2.78006e-03, 3.12491e+41, 1.12169e+45
2.91935e-03, 3.22580e-03, 3.07258e-03, 2.80421e+42, 9.15066e+45
3.22580e-03, 3.56290e-03, 3.39435e-03, 0.00000e+00, 0.00000e+00
3.56290e-03, 3.93370e-03, 3.74830e-03, 4.07185e+44, 1.09811e+48
3.93370e-03, 4.34159e-03, 4.13764e-03, 2.74529e+45, 6.73055e+48
4.34159e-03, 4.79026e-03, 4.56592e-03, 0.00000e+00, 0.00000e+00
4.79026e-03, 5.28380e-03, 5.03703e-03, 2.18765e+47, 4.43257e+50
5.28380e-03, 5.82669e-03, 5.55524e-03, 1.10814e+48, 2.04118e+51
5.82669e-03, 6.42388e-03, 6.12528e-03, 0.00000e+00, 0.00000e+00
6.42388e-03, 7.08078e-03, 6.75233e-03, 4.88286e+49, 7.43317e+52
7.08078e-03, 7.80337e-03, 7.44207e-03, 1.85829e+50, 2.57170e+53
7.80337e-03, 8.59822e-03, 8.20079e-03, 0.00000e+00, 0.00000e+00
8.59822e-03, 9.47256e-03, 9.03539e-03, 4.54986e+51, 5.20379e+54
9.47256e-03, 1.04343e-02, 9.95344e-03, 1.30095e+52, 1.35266e+55
1.04343e-02, 1.14923e-02, 1.09633e-02, 0.00000e+00, 0.00000e+00
1.14923e-02, 1.26560e-02, 1.20741e-02, 1.77579e+53, 1.52593e+56
1.26560e-02, 1.39361e-02, 1.32961e-02, 3.81483e+53, 2.98007e+56
1.39361e-02, 1.53443e-02, 1.46402e-02, 0.00000e+00, 0.00000e+00
1.53443e-02, 1.68932e-02, 1.61187e-02, 2.90996e+54, 1.87868e+57
1.68932e-02, 1.85970e-02, 1.77451e-02, 4.69670e+54, 2.75655e+57
1.85970e-02, 2.04712e-02, 1.95341e-02, 0.00000e+00, 0.00000e+00
2.04712e-02, 2.25329e-02, 2.15021e-02, 1.78026e+55, 8.63514e+57
2.25329e-02, 2.48007e-02, 2.36668e-02, 4.46393e+54, 1.96840e+57
2.48007e-02, 2.72953e-02, 2.60480e-02, 0.00000e+00, 0.00000e+00
2.72953e-02, 3.00393e-02, 2.86673e-02, 5.69136e+55, 2.07408e+58
3.00393e-02, 3.30578e-02, 3.15485e-02, 1.91495e+54, 6.34415e+56
3.30578e-02, 3.63781e-02, 3.47179e-02, 1.69654e+54, 5.10960e+56
3.63781e-02, 4.00304e-02, 3.82042e-02, 9.84791e+55, 2.69635e+58
4.00304e-02, 4.40479e-02, 4.20391e-02, 1.29312e+55, 3.21869e+57
4.40479e-02, 4.84672e-02, 4.62576e-02, 2.04198e+55, 4.62060e+57
4.84672e-02, 5.33285e-02, 5.08978e-02, 9.77377e+55, 2.01055e+58
5.33285e-02, 5.86758e-02, 5.60021e-02, 2.01776e+55, 3.77337e+57
5.86758e-02, 6.45579e-02, 6.16169e-02, 1.49022e+55, 2.53348e+57
6.45579e-02, 7.10282e-02, 6.77931e-02, 5.67676e+55, 8.77356e+57
7.10282e-02, 7.81456e-02, 7.45869e-02, 2.96382e+55, 4.16423e+57
7.81456e-02, 8.59746e-02, 8.20601e-02, 1.01055e+55, 1.29077e+57
8.59746e-02, 9.45866e-02, 9.02806e-02, 1.57588e+55, 1.82987e+57
9.45866e-02, 1.04060e-01, 9.93232e-02, 1.48611e+55, 1.56876e+57
1.04060e-01, 1.14480e-01, 1.09270e-01, 8.37033e+54, 8.03256e+56
1.14480e-01, 1.25943e-01, 1.20212e-01, 3.97109e+54, 3.46440e+56
1.25943e-01, 1.38552e-01, 1.32247e-01, 1.76291e+54, 1.39816e+56
1.38552e-01, 1.52421e-01, 1.45486e-01, 6.47371e+53, 4.66753e+55
1.52421e-01, 1.67678e-01, 1.60050e-01, 1.78636e+53, 1.17087e+55
1.67678e-01, 1.84460e-01, 1.76069e-01, 3.62455e+52, 2.15975e+54
1.84460e-01, 2.02921e-01, 1.93691e-01, 5.44747e+51, 2.95087e+53
2.02921e-01, 2.23227e-01, 2.13074e-01, 6.14089e+50, 3.02409e+52
2.23227e-01, 2.45565e-01, 2.34396e-01, 5.24821e+49, 2.34953e+51
2.45565e-01, 2.70136e-01, 2.57850e-01, 3.42581e+48, 1.39425e+50
2.70136e-01, 2.97164e-01, 2.83650e-01, 1.71513e+47, 6.34572e+48
2.97164e-01, 3.26895e-01, 3.12029e-01, 6.59349e+45, 2.21772e+47
3.26895e-01, 3.59599e-01, 3.43247e-01, 1.94307e+44, 5.94140e+45
3.59599e-01, 3.95573e-01, 3.77586e-01, 4.36962e+42, 1.21465e+44
3.95573e-01, 4.35145e-01, 4.15359e-01, 7.44112e+40, 1.88041e+42
4.35145e-01, 4.78674e-01, 4.56909e-01, 9.48653e+38, 2.17936e+40
4.78674e-01, 5.26556e-01, 5.02615e-01, 8.90793e+36, 1.86040e+38
5.26556e-01, 5.79226e-01, 5.52891e-01, 6.02042e+34, 1.14304e+36
5.79226e-01, 6.37163e-01, 6.08194e-01, 2.83255e+32, 4.88901e+33
6.37163e-01, 7.00894e-01, 6.69028e-01, 8.82165e+29, 1.38421e+31
7.00894e-01, 7.70997e-01, 7.35945e-01, 1.67508e+27, 2.38943e+28
7.70997e-01, 8.48112e-01, 8.09555e-01, 1.66327e+24, 2.15689e+25
8.48112e-01, 9.32937e-01, 8.90524e-01, 5.92553e+20, 6.98554e+21
9.32937e-01, 1.02625e+00, 9.79591e-01, 1.65223e-01, 1.77072e+00
1.02625e+00, 1.12888e+00, 1.07757e+00, 1.15764e-01, 1.12788e+00
1.12888e+00, 1.24179e+00, 1.18534e+00, 6.09185e-02, 5.39565e-01
1.24179e+00, 1.36598e+00, 1.30388e+00, 2.42159e-02, 1.94986e-01
1.36598e+00, 1.50259e+00, 1.43429e+00, 7.38204e-03, 5.40363e-02
1.50259e+00, 1.65287e+00, 1.57773e+00, 1.75312e-03, 1.16661e-02
1.65287e+00, 1.81817e+00, 1.73552e+00, 3.35564e-04, 2.03001e-03
1.81817e+00, 2.00000e+00, 1.90908e+00, 0.00000e+00, 0.00000e+00
