# time = 9.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 1.45142e-05, 7.25710e-06, 6.11498e-14, 4.21310e-09
1.45142e-05, 3.04798e-05, 2.24970e-05, 1.05328e-11, 6.59715e-07
3.04798e-05, 4.80420e-05, 3.92609e-05, 0.00000e+00, 0.00000e+00
4.80420e-05, 6.73604e-05, 5.77012e-05, 0.00000e+00, 0.00000e+00
6.73604e-05, 8.86106e-05, 7.79855e-05, 1.51914e-04, 7.14880e+00
8.86106e-05, 1.11986e-04, 1.00298e-04, 3.57440e-03, 1.52914e+02
1.11986e-04, 1.37699e-04, 1.24842e-04, 0.00000e+00, 0.00000e+00
1.37699e-04, 1.65983e-04, 1.51841e-04, 6.69037e+02, 2.36542e+07
1.65983e-04, 1.97095e-04, 1.81539e-04, 5.91355e+04, 1.90070e+09
1.97095e-04, 2.31319e-04, 2.14207e-04, 0.00000e+00, 0.00000e+00
2.31319e-04, 2.68965e-04, 2.50142e-04, 0.00000e+00, 0.00000e+00
2.68965e-04, 3.10376e-04, 2.89670e-04, 1.15254e+11, 2.78320e+15
3.10376e-04, 3.55927e-04, 3.33152e-04, 2.31933e+12, 5.09164e+16
3.55927e-04, 4.06034e-04, 3.80981e-04, 0.00000e+00, 0.00000e+00
4.06034e-04, 4.61152e-04, 4.33593e-04, 3.55654e+16, 6.45264e+20
4.61152e-04, 5.21781e-04, 4.91467e-04, 1.61316e+18, 2.66069e+22
5.21781e-04, 5.88474e-04, 5.55128e-04, 0.00000e+00, 0.00000e+00
5.88474e-04, 6.61835e-04, 6.25155e-04, 0.00000e+00, 0.00000e+00
6.61835e-04, 7.42533e-04, 7.02184e-04, 3.27744e+23, 4.06138e+27
7.42533e-04, 8.31301e-04, 7.86917e-04, 0.00000e+00, 0.00000e+00
8.31301e-04, 9.28945e-04, 8.80123e-04, 0.00000e+00, 0.00000e+00
9.28945e-04, 1.03635e-03, 9.82649e-04, 3.41665e+28, 3.18098e+32
1.03635e-03, 1.15450e-03, 1.09543e-03, 0.00000e+00, 0.00000e+00
1.15450e-03, 1.28447e-03, 1.21949e-03, 0.00000e+00, 0.00000e+00
1.28447e-03, 1.42743e-03, 1.35595e-03, 1.23309e+33, 8.62536e+36
1.42743e-03, 1.58469e-03, 1.50606e-03, 1.07817e+34, 6.85610e+37
1.58469e-03, 1.75767e-03, 1.67118e-03, 0.00000e+00, 0.00000e+00
1.75767e-03, 1.94795e-03, 1.85281e-03, 1.11472e+37, 5.85829e+40
1.94795e-03, 2.15726e-03, 2.05260e-03, 1.46457e+38, 6.99718e+41
2.15726e-03, 2.38750e-03, 2.27238e-03, 0.00000e+00, 0.00000e+00
2.38750e-03, 2.64076e-03, 2.51413e-03, 5.06513e+40, 1.99994e+44
2.64076e-03, 2.91935e-03, 2.78006e-03, 4.99985e+41, 1.79470e+45
2.91935e-03, 3.22580e-03, 3.07258e-03, 0.00000e+00, 0.00000e+00
3.22580e-03, 3.56290e-03, 3.39435e-03, 9.15066e+43, 2.71457e+47
3.56290e-03, 3.93370e-03, 3.74830e-03, 6.78642e+44, 1.83019e+48
3.93370e-03, 4.34159e-03, 4.13764e-03, 0.00000e+00, 0.00000e+00
4.34159e-03, 4.79026e-03, 4.56592e-03, 6.73055e+46, 1.50010e+50
4.79026e-03, 5.28380e-03, 5.03703e-03, 3.75026e+47, 7.59869e+50
5.28380e-03, 5.82669e-03, 5.55524e-03, 0.00000e+00, 0.00000e+00
5.82669e-03, 6.42388e-03, 6.12528e-03, 2.04118e+49, 3.41800e+52
6.42388e-03, 7.08078e-03, 6.75233e-03, 8.54501e+49, 1.30081e+53
7.08078e-03, 7.80337e-03, 7.44207e-03, 0.00000e+00, 0.00000e+00
7.80337e-03, 8.59822e-03, 8.20079e-03, 2.57170e+51, 3.23545e+54
8.59822e-03, 9.47256e-03, 9.03539e-03, 8.08864e+51, 9.25118e+54
9.47256e-03, 1.04343e-02, 9.95344e-03, 0.00000e+00, 0.00000e+00
1.04343e-02, 1.14923e-02, 1.09633e-02, 1.35266e+53, 1.27857e+56
1.14923e-02, 1.26560e-02, 1.20741e-02, 3.19642e+53, 2.74668e+56
1.26560e-02, 1.39361e-02, 1.32961e-02, 0.00000e+00, 0.00000e+00
1.39361e-02, 1.53443e-02, 1.46402e-02, 2.98007e+54, 2.11633e+57
1.53443e-02, 1.68932e-02, 1.61187e-02, 0.00000e+00, 0.00000e+00
1.68932e-02, 1.85970e-02, 1.77451e-02, 0.00000e+00, 0.00000e+00
1.85970e-02, 2.04712e-02, 1.95341e-02, 2.75655e+55, 1.47077e+58
2.04712e-02, 2.25329e-02, 2.15021e-02, 0.00000e+00, 0.00000e+00
2.25329e-02, 2.48007e-02, 2.36668e-02, 6.45632e+54, 2.84695e+57
2.48007e-02, 2.72953e-02, 2.60480e-02, 8.10788e+55, 3.25019e+58
2.72953e-02, 3.00393e-02, 2.86673e-02, 0.00000e+00, 0.00000e+00
3.00393e-02, 3.30578e-02, 3.15485e-02, 7.47326e+55, 2.47586e+58
3.30578e-02, 3.63781e-02, 3.47179e-02, 1.45916e+56, 4.39466e+58
3.63781e-02, 4.00304e-02, 3.82042e-02, 0.00000e+00, 0.00000e+00
4.00304e-02, 4.40479e-02, 4.20391e-02, 1.39057e+56, 3.46124e+58
4.40479e-02, 4.84672e-02, 4.62576e-02, 1.40203e+56, 3.17250e+58
4.84672e-02, 5.33285e-02, 5.08978e-02, 0.00000e+00, 0.00000e+00
5.33285e-02, 5.86758e-02, 5.60021e-02, 1.31883e+56, 2.46632e+58
5.86758e-02, 6.45579e-02, 6.16169e-02, 1.11713e+56, 1.89920e+58
6.45579e-02, 7.10282e-02, 6.77931e-02, 1.71792e+55, 2.65509e+57
7.10282e-02, 7.81456e-02, 7.45869e-02, 6.14100e+55, 8.62822e+57
7.81456e-02, 8.59746e-02, 8.20601e-02, 6.48043e+55, 8.27739e+57
8.59746e-02, 9.45866e-02, 9.02806e-02, 2.91672e+55, 3.38682e+57
9.45866e-02, 1.04060e-01, 9.93232e-02, 2.13818e+55, 2.25709e+57
1.04060e-01, 1.14480e-01, 1.09270e-01, 2.10577e+55, 2.02079e+57
1.14480e-01, 1.25943e-01, 1.20212e-01, 1.40640e+55, 1.22695e+57
1.25943e-01, 1.38552e-01, 1.32247e-01, 6.99470e+54, 5.54748e+56
1.38552e-01, 1.52421e-01, 1.45486e-01, 2.93382e+54, 2.11528e+56
1.52421e-01, 1.67678e-01, 1.60050e-01, 1.03627e+54, 6.79224e+55
1.67678e-01, 1.84460e-01, 1.76069e-01, 2.91352e+53, 1.73607e+55
1.84460e-01, 2.02921e-01, 1.93691e-01, 6.29447e+52, 3.40969e+54
2.02921e-01, 2.23227e-01, 2.13074e-01, 1.03621e+52, 5.10284e+53
2.23227e-01, 2.45565e-01, 2.34396e-01, 1.30511e+51, 5.84276e+52
2.45565e-01, 2.70136e-01, 2.57850e-01, 1.26692e+50, 5.15616e+51
2.70136e-01, 2.97164e-01, 2.83650e-01, 9.54459e+48, 3.53136e+50
2.97164e-01, 3.26895e-01, 3.12029e-01, 5.61000e+47, 1.88693e+49
3.26895e-01, 3.59599e-01, 3.43247e-01, 2.58118e+46, 7.89256e+47
3.59599e-01, 3.95573e-01, 3.77586e-01, 9.30976e+44, 2.58789e+46
3.95573e-01, 4.35145e-01, 4.15359e-01, 2.63100e+43, 6.64867e+44
4.35145e-01, 4.78674e-01, 4.56909e-01, 5.81222e+41, 1.33525e+43
4.78674e-01, 5.26556e-01, 5.02615e-01, 9.99345e+39, 2.08710e+41
5.26556e-01, 5.79226e-01, 5.52891e-01, 1.32856e+38, 2.52243e+39
5.79226e-01, 6.37163e-01, 6.08194e-01, 1.35310e+36, 2.33547e+37
6.37163e-01, 7.00894e-01, 6.69028e-01, 1.04251e+34, 1.63580e+35
7.00894e-01, 7.70997e-01, 7.35945e-01, 5.97289e+31, 8.52006e+32
7.70997e-01, 8.48112e-01, 8.09555e-01, 2.48525e+29, 3.22281e+30
8.48112e-01, 9.32937e-01, 8.90524e-01, 7.26171e+26, 8.56074e+27
9.32937e-01, 1.02625e+00, 9.79591e-01, 1.41702e+24, 1.51864e+25
1.02625e+00, 1.12888e+00, 1.07757e+00, 1.70235e+21, 1.65858e+22
1.12888e+00, 1.24179e+00, 1.18534e+00, 1.08271e+18, 9.58971e+18
1.24179e+00, 1.36598e+00, 1.30388e+00, 2.52361e+14, 2.03200e+15
1.36598e+00, 1.50259e+00, 1.43429e+00, 9.35183e-03, 6.84551e-02
1.50259e+00, 1.65287e+00, 1.57773e+00, 2.32237e-03, 1.54542e-02
1.65287e+00, 1.81817e+00, 1.73552e+00, 4.65738e-04, 2.81751e-03
1.81817e+00, 2.00000e+00, 1.90908e+00, 0.00000e+00, 0.00000e+00
