# time = 9.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 3.32107e-02, 1.66053e-02, 3.26652e-02, 9.83577e-01
3.32107e-02, 9.29899e-02, 6.31003e-02, 1.96432e-02, 3.28596e-01
9.29899e-02, 2.00592e-01, 1.46791e-01, 3.09638e-02, 2.87761e-01
2.00592e-01, 3.94277e-01, 2.97435e-01, 4.45571e-02, 2.30050e-01
3.94277e-01, 7.42909e-01, 5.68593e-01, 5.57888e-02, 1.60022e-01
7.42909e-01, 1.37045e+00, 1.05668e+00, 5.81971e-02, 9.27387e-02
1.37045e+00, 2.50002e+00, 1.93523e+00, 5.04517e-02, 4.46646e-02
2.50002e+00, 4.53324e+00, 3.51663e+00, 3.82958e-02, 1.88350e-02
4.53324e+00, 8.19304e+00, 6.36314e+00, 2.63927e-02, 7.21151e-03
8.19304e+00, 1.47807e+01, 1.14869e+01, 1.60505e-02, 2.43646e-03
1.47807e+01, 2.66384e+01, 2.07096e+01, 8.10920e-03, 6.83873e-04
2.66384e+01, 4.79824e+01, 3.73104e+01, 3.13738e-03, 1.46992e-04
4.79824e+01, 8.64015e+01, 6.71920e+01, 8.49962e-04, 2.21234e-05
8.64015e+01, 1.55556e+02, 1.20979e+02, 1.49338e-04, 2.15948e-06
1.55556e+02, 2.80034e+02, 2.17795e+02, 1.62798e-05, 1.30785e-07
2.80034e+02, 5.04094e+02, 3.92064e+02, 1.08829e-06, 4.85715e-09
5.04094e+02, 9.07403e+02, 7.05749e+02, 4.39182e-08, 1.08895e-10
9.07403e+02, 1.63336e+03, 1.27038e+03, 9.82740e-10, 1.35372e-12
1.63336e+03, 2.94008e+03, 2.28672e+03, 9.27075e-12, 7.09467e-15
2.94008e+03, 5.29218e+03, 4.11613e+03, 9.12393e-15, 3.87906e-18
5.29218e+03, 9.52595e+03, 7.40906e+03, 4.82753e-20, 1.14024e-23
9.52595e+03, 1.71467e+04, 1.33363e+04, 2.09773e-29, 2.75264e-33
1.71467e+04, 3.08642e+04, 2.40055e+04, 4.03426e-46, 2.94098e-50
3.08642e+04, 5.55555e+04, 4.32099e+04, 3.64124e-76, 1.47470e-80
5.55555e+04, 1.00000e+05, 7.77778e+04, 0.00000e+00, 0.00000e+00
