# time = 5.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.85253e-02, 2.29164e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.88462e-02, 2.22914e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.22245e-02, 2.14059e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 6.92785e-02, 2.02829e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 8.96730e-02, 1.87528e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.12607e-01, 1.68206e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.35619e-01, 1.44700e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.53438e-01, 1.16937e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.59587e-01, 8.68741e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.47508e-01, 5.73559e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.15799e-01, 3.21618e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 7.24933e-02, 1.43816e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 3.34434e-02, 4.73904e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.02902e-02, 1.04154e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.88409e-03, 1.36215e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.82325e-04, 9.41549e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 8.33304e-06, 3.07377e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.63038e-07, 4.29563e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.29022e-09, 2.42816e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 4.24108e-12, 5.70112e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 6.30303e-15, 6.05208e-16
3.64290e+01, 5.10095e+01, 4.37193e+01, 4.49046e-18, 3.07977e-19
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.97199e-21, 9.66060e-23
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
