# time = 2.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.56177e-02, 1.75656e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.15716e-02, 1.73300e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.95910e-02, 1.69804e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 4.02999e-02, 1.65183e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 5.44015e-02, 1.59273e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 7.19442e-02, 1.50453e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 9.38781e-02, 1.40230e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.18688e-01, 1.26636e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.42523e-01, 1.08619e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.62789e-01, 8.86171e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.70788e-01, 6.64080e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.60658e-01, 4.46208e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.25443e-01, 2.48859e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 7.95859e-02, 1.12776e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.66154e-02, 3.70608e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.09605e-02, 7.92419e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.84756e-03, 9.54099e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.46504e-04, 5.40401e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 4.39486e-06, 1.15794e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 3.85422e-08, 7.25351e-09
1.85753e+01, 2.60144e+01, 2.22949e+01, 7.17936e-11, 9.65093e-12
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.92344e-14, 1.84686e-15
3.64290e+01, 5.10095e+01, 4.37193e+01, 4.58608e-19, 3.14535e-20
5.10095e+01, 7.14222e+01, 6.12159e+01, 5.14287e-25, 2.51945e-26
7.14222e+01, 1.00000e+02, 8.57111e+01, 1.11742e-32, 3.91010e-34
