# time = 2.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.48172e-02, 1.66652e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.04724e-02, 1.64470e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.81002e-02, 1.61249e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.82973e-02, 1.56974e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 5.17368e-02, 1.51472e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 6.85417e-02, 1.43337e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 8.95575e-02, 1.33776e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.13489e-01, 1.21088e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.36897e-01, 1.04331e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.57140e-01, 8.55418e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.66085e-01, 6.45794e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.57779e-01, 4.38214e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.25280e-01, 2.48536e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 8.11381e-02, 1.14975e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.84534e-02, 3.89212e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.19833e-02, 8.66367e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.12888e-03, 1.09938e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.80323e-04, 6.65148e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 5.85927e-06, 1.54377e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 5.65054e-08, 1.06341e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.18205e-10, 1.58899e-11
2.60144e+01, 3.64290e+01, 3.12217e+01, 3.65244e-14, 3.50703e-15
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.04128e-18, 7.14157e-20
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.47158e-24, 7.20915e-26
7.14222e+01, 1.00000e+02, 8.57111e+01, 4.33001e-32, 1.51517e-33
