# time = 4.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.58260e-02, 2.07479e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.52471e-02, 2.02261e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 4.75482e-02, 1.94892e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 6.33382e-02, 1.85438e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 8.25179e-02, 1.72565e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.04543e-01, 1.56160e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.27432e-01, 1.35965e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.46702e-01, 1.11804e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.56303e-01, 8.50864e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.49402e-01, 5.80925e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.22847e-01, 3.41194e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 8.19426e-02, 1.62561e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 4.11307e-02, 5.82835e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.41009e-02, 1.42725e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 2.94408e-03, 2.12850e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 3.30973e-04, 1.70918e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.78149e-05, 6.57130e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 4.14138e-07, 1.09115e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 3.86670e-09, 7.27699e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.45627e-11, 1.95761e-12
2.60144e+01, 3.64290e+01, 3.12217e+01, 2.40391e-14, 2.30820e-15
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.87342e-17, 1.28488e-18
5.10095e+01, 7.14222e+01, 6.12159e+01, 8.97432e-21, 4.39644e-22
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
