# time = 9.500000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.72584e-02, 2.99323e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 5.03283e-02, 2.88802e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.67873e-02, 2.73750e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.72570e-02, 2.55466e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.10212e-01, 2.30479e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.33889e-01, 1.99996e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.54178e-01, 1.64502e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.63431e-01, 1.24553e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.55346e-01, 8.45652e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.26756e-01, 4.92872e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 8.39171e-02, 2.33070e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 4.17762e-02, 8.28776e-02
1.74202e+00, 2.44772e+00, 2.09487e+00, 1.43319e-02, 2.03087e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.05592e-03, 3.09310e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 3.63119e-04, 2.62526e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.15483e-05, 1.11278e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 5.77899e-07, 2.13167e-07
9.46633e+00, 1.32618e+01, 1.13640e+01, 6.56026e-09, 1.72847e-09
1.32618e+01, 1.85753e+01, 1.59186e+01, 3.16881e-11, 5.96359e-12
1.85753e+01, 2.60144e+01, 2.22949e+01, 6.97155e-14, 9.37158e-15
2.60144e+01, 3.64290e+01, 3.12217e+01, 7.40289e-17, 7.10815e-18
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.87855e-20, 2.66009e-21
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.25986e-23, 6.17195e-25
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
