# time = 1.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.67051e-02, 1.34204e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.29604e-02, 1.31755e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.13128e-02, 1.28346e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 4.22849e-02, 1.23799e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 5.62474e-02, 1.17627e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 7.33231e-02, 1.09526e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 9.29338e-02, 9.91566e-01
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.13146e-01, 8.62298e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.30312e-01, 7.09379e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.38865e-01, 5.39952e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.32801e-01, 3.68838e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.09207e-01, 2.16650e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 7.28844e-02, 1.03280e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.64935e-02, 3.69375e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.23590e-02, 8.93527e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.48344e-03, 1.28248e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 2.54340e-04, 9.38171e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.14802e-05, 3.02475e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 2.07624e-07, 3.90740e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.41646e-09, 1.90409e-10
2.60144e+01, 3.64290e+01, 3.12217e+01, 3.65575e-12, 3.51020e-13
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.98581e-15, 2.73366e-16
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.59926e-18, 1.27336e-19
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
