# time = 1.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.59786e-02, 1.28367e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.19742e-02, 1.26096e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 2.99935e-02, 1.22939e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 4.05479e-02, 1.18714e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 5.40256e-02, 1.12981e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 7.05868e-02, 1.05439e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 8.97444e-02, 9.57536e-01
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.09749e-01, 8.36414e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.27186e-01, 6.92361e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.36713e-01, 5.31587e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.32333e-01, 3.67541e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.10676e-01, 2.19563e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 7.56087e-02, 1.07140e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.90831e-02, 3.95586e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.38097e-02, 9.98410e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.92878e-03, 1.51246e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 3.19381e-04, 1.17809e-04
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.53430e-05, 4.04249e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 2.93138e-07, 5.51676e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 2.10961e-09, 2.83587e-10
2.60144e+01, 3.64290e+01, 3.12217e+01, 5.66650e-12, 5.44089e-13
3.64290e+01, 5.10095e+01, 4.37193e+01, 6.33004e-15, 4.34145e-16
5.10095e+01, 7.14222e+01, 6.12159e+01, 4.20059e-18, 2.05783e-19
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
