# time = 1.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.37366e-02, 1.54498e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.89877e-02, 1.52542e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.60838e-02, 1.49679e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.55849e-02, 1.45857e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 4.81228e-02, 1.40891e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 6.39090e-02, 1.33649e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 8.36622e-02, 1.24970e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.06362e-01, 1.13484e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.29101e-01, 9.83894e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.49217e-01, 8.12287e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.59340e-01, 6.19569e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.53455e-01, 4.26204e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.24716e-01, 2.47417e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 8.31328e-02, 1.17802e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 4.10699e-02, 4.15696e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.35450e-02, 9.79268e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.59242e-03, 1.33876e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 2.41264e-04, 8.89941e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 8.78613e-06, 2.31493e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 9.68866e-08, 1.82337e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 2.38437e-10, 3.20522e-11
2.60144e+01, 3.64290e+01, 3.12217e+01, 8.99748e-14, 8.63926e-15
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.29376e-18, 2.25901e-19
5.10095e+01, 7.14222e+01, 6.12159e+01, 6.43642e-24, 3.15315e-25
7.14222e+01, 1.00000e+02, 8.57111e+01, 2.90058e-31, 1.01498e-32
