# time = 1.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.70655e-02, 1.37099e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.34492e-02, 1.34560e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.19658e-02, 1.31023e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 4.31434e-02, 1.26312e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 5.73425e-02, 1.19917e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 7.46669e-02, 1.11533e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 9.44914e-02, 1.00819e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.14789e-01, 8.74825e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.31801e-01, 7.17481e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.39850e-01, 5.43783e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.32946e-01, 3.69241e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.08418e-01, 2.15084e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 7.15293e-02, 1.01359e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.52578e-02, 3.56868e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.16949e-02, 8.45511e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.28912e-03, 1.18213e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 2.27455e-04, 8.39002e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 9.96230e-06, 2.62482e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.75223e-07, 3.29764e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.16336e-09, 1.56386e-10
2.60144e+01, 3.64290e+01, 3.12217e+01, 2.94145e-12, 2.82434e-13
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.16445e-15, 2.17033e-16
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.04167e-18, 1.00020e-19
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
