# time = 9.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.73987e-02, 3.00451e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 5.05100e-02, 2.89845e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.70115e-02, 2.74669e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.75246e-02, 2.56249e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.10497e-01, 2.31077e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.34150e-01, 2.00386e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.54346e-01, 1.64681e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.63405e-01, 1.24533e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.55053e-01, 8.44056e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.26217e-01, 4.90773e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 8.32912e-02, 2.31332e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 4.12883e-02, 8.19096e-02
1.74202e+00, 2.44772e+00, 2.09487e+00, 1.40883e-02, 1.99636e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.98440e-03, 3.02071e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 3.51924e-04, 2.54433e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.07047e-05, 1.06921e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 5.50131e-07, 2.02924e-07
9.46633e+00, 1.32618e+01, 1.13640e+01, 6.18774e-09, 1.63031e-09
1.32618e+01, 1.85753e+01, 1.59186e+01, 2.96478e-11, 5.57961e-12
1.85753e+01, 2.60144e+01, 2.22949e+01, 6.47891e-14, 8.70935e-15
2.60144e+01, 3.64290e+01, 3.12217e+01, 6.83852e-17, 6.56625e-18
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.56251e-20, 2.44334e-21
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.15071e-23, 5.63725e-25
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
