# time = 2.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.45483e-02, 1.63627e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.01031e-02, 1.61502e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.75989e-02, 1.58372e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.76233e-02, 1.54212e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 5.08393e-02, 1.48844e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 6.73931e-02, 1.40935e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 8.80973e-02, 1.31595e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.11728e-01, 1.19209e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.34979e-01, 1.02870e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.55201e-01, 8.44863e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.64450e-01, 6.39439e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.56752e-01, 4.35361e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.25179e-01, 2.48336e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 8.16468e-02, 1.15696e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.90901e-02, 3.95657e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.23515e-02, 8.92987e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.23446e-03, 1.15390e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.93641e-04, 7.14274e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 6.46855e-06, 1.70430e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 6.44552e-08, 1.21303e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.40313e-10, 1.88617e-11
2.60144e+01, 3.64290e+01, 3.12217e+01, 4.55308e-14, 4.37180e-15
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.38007e-18, 9.46515e-20
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.11146e-24, 1.03438e-25
7.14222e+01, 1.00000e+02, 8.57111e+01, 6.89513e-32, 2.41276e-33
