# time = 3.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.79462e-02, 2.01844e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.47649e-02, 1.98954e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.39132e-02, 1.94606e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 4.60920e-02, 1.88923e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 6.20946e-02, 1.81797e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 8.17022e-02, 1.70859e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.06232e-01, 1.58683e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.33447e-01, 1.42383e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.58204e-01, 1.20570e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.78242e-01, 9.70291e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.83192e-01, 7.12313e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.67667e-01, 4.65677e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.24924e-01, 2.47829e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 7.48811e-02, 1.06109e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.17561e-02, 3.21424e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 8.51949e-03, 6.15939e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.24669e-03, 6.43805e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 8.28677e-05, 3.05670e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 2.00614e-06, 5.28568e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.35891e-08, 2.55742e-09
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.84379e-11, 2.47854e-12
2.60144e+01, 3.64290e+01, 3.12217e+01, 3.34382e-15, 3.21069e-16
3.64290e+01, 5.10095e+01, 4.37193e+01, 4.88331e-20, 3.34920e-21
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.90559e-26, 1.42342e-27
7.14222e+01, 1.00000e+02, 8.57111e+01, 2.75733e-34, 9.64851e-36
