# time = 3.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.76939e-02, 1.99006e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.44191e-02, 1.96176e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.34458e-02, 1.91924e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 4.54666e-02, 1.86360e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 6.12650e-02, 1.79368e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 8.06546e-02, 1.68668e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.04908e-01, 1.56705e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.31873e-01, 1.40703e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.56552e-01, 1.19310e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.76634e-01, 9.61537e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.81933e-01, 7.07418e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.66997e-01, 4.63814e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.25041e-01, 2.48062e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 7.53981e-02, 1.06842e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.22484e-02, 3.26407e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 8.75053e-03, 6.32642e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.29931e-03, 6.70979e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 8.79455e-05, 3.24401e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 2.17667e-06, 5.73498e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.51447e-08, 2.85018e-09
1.85753e+01, 2.60144e+01, 2.22949e+01, 2.12368e-11, 2.85477e-12
2.60144e+01, 3.64290e+01, 3.12217e+01, 4.01109e-15, 3.85140e-16
3.64290e+01, 5.10095e+01, 4.37193e+01, 6.16506e-20, 4.22829e-21
5.10095e+01, 7.14222e+01, 6.12159e+01, 3.91880e-26, 1.91979e-27
7.14222e+01, 1.00000e+02, 8.57111e+01, 4.05384e-34, 1.41853e-35
