# time = 8.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.57426e-02, 2.87146e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.83585e-02, 2.77499e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.43404e-02, 2.63721e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.43113e-02, 2.46841e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.07012e-01, 2.23788e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.30859e-01, 1.95470e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.52033e-01, 1.62213e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.63256e-01, 1.24420e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.57971e-01, 8.59943e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.32107e-01, 5.13677e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 9.04266e-02, 2.51149e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 4.70560e-02, 9.33518e-02
1.74202e+00, 2.44772e+00, 2.09487e+00, 1.70777e-02, 2.41997e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.89951e-03, 3.94695e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 5.01931e-04, 3.62884e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 3.26027e-05, 1.68364e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 9.64206e-07, 3.55662e-07
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.20663e-08, 3.17917e-09
1.32618e+01, 1.85753e+01, 1.59186e+01, 6.35142e-11, 1.19532e-11
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.50008e-13, 2.01650e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.69589e-16, 1.62837e-17
3.64290e+01, 5.10095e+01, 4.37193e+01, 9.42529e-20, 6.46431e-21
5.10095e+01, 7.14222e+01, 6.12159e+01, 3.24514e-23, 1.58977e-24
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
