# time = 7.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.36280e-02, 2.70158e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.55916e-02, 2.61621e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.08607e-02, 2.49458e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.00592e-02, 2.34392e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.02252e-01, 2.13833e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.26095e-01, 1.88354e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.48177e-01, 1.58099e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.61776e-01, 1.23292e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.60162e-01, 8.71868e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.38244e-01, 5.37541e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 9.87965e-02, 2.74396e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 5.44630e-02, 1.08046e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 2.12822e-02, 3.01576e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 5.32060e-03, 5.38534e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 7.61535e-04, 5.50572e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 5.57705e-05, 2.88005e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.87940e-06, 6.93247e-07
9.46633e+00, 1.32618e+01, 1.13640e+01, 2.68332e-08, 7.06989e-09
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.58870e-10, 2.98988e-11
1.85753e+01, 2.60144e+01, 2.22949e+01, 4.12950e-13, 5.55113e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 5.06954e-16, 4.86771e-17
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.04181e-19, 2.08622e-20
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.12929e-22, 5.53229e-24
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
