# time = 6.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.50550e-02, 2.81799e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.45104e-02, 2.77247e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.70070e-02, 2.69744e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.35174e-02, 2.60347e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.51530e-02, 2.49306e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.10323e-01, 2.30712e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.42302e-01, 2.12562e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.75742e-01, 1.87510e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 2.00661e-01, 1.52927e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.18002e-01, 1.18673e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.11849e-01, 8.23742e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.79937e-01, 4.99754e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.17793e-01, 2.33683e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 6.07623e-02, 8.61022e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.08115e-02, 2.10647e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 4.21371e-03, 3.04641e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 4.32227e-04, 2.23207e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.84796e-05, 6.81648e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 2.59397e-07, 6.83446e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 9.03029e-10, 1.69947e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 5.39176e-13, 7.24793e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 3.53299e-17, 3.39233e-18
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.42522e-22, 9.77481e-24
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.60750e-29, 7.87500e-31
7.14222e+01, 1.00000e+02, 8.57111e+01, 1.74498e-38, 6.10606e-40
