# time = 8.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.49029e-02, 2.80400e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.72622e-02, 2.71208e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.29671e-02, 2.58091e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.26410e-02, 2.41951e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.05160e-01, 2.19914e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.29036e-01, 1.92747e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.50612e-01, 1.60697e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.62828e-01, 1.24094e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.59033e-01, 8.65722e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.34719e-01, 5.23834e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 9.38453e-02, 2.60644e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 4.99906e-02, 9.91737e-02
1.74202e+00, 2.44772e+00, 2.09487e+00, 1.86932e-02, 2.64888e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 4.42724e-03, 4.48110e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 5.94739e-04, 4.29982e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 4.05430e-05, 2.09369e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.26364e-06, 4.66113e-07
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.66701e-08, 4.39217e-09
1.32618e+01, 1.85753e+01, 1.59186e+01, 9.19560e-11, 1.73058e-11
1.85753e+01, 2.60144e+01, 2.22949e+01, 2.25664e-13, 3.03351e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 2.63749e-16, 2.53248e-17
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.51210e-19, 1.03707e-20
5.10095e+01, 7.14222e+01, 6.12159e+01, 5.36795e-23, 2.62971e-24
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
