# time = 2.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.05441e-02, 1.65046e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.81539e-02, 1.61557e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.82221e-02, 1.56666e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 5.13198e-02, 1.50251e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 6.76766e-02, 1.41528e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 8.71772e-02, 1.30220e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.08704e-01, 1.15983e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.29290e-01, 9.85337e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.44140e-01, 7.84651e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.46771e-01, 5.70694e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.31748e-01, 3.65916e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 9.91995e-02, 1.96796e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 5.86563e-02, 8.31180e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.49422e-02, 2.52456e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 6.82347e-03, 4.93320e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.05351e-03, 5.44044e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 8.01903e-05, 2.95794e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 2.68171e-06, 7.06563e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 3.60427e-08, 6.78312e-09
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.85978e-10, 2.50003e-11
2.60144e+01, 3.64290e+01, 3.12217e+01, 3.88740e-13, 3.73263e-14
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.65318e-16, 2.50552e-17
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.09002e-19, 1.02388e-20
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
