# time = 9.400000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.71161e-02, 2.98180e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 5.01440e-02, 2.87744e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.65596e-02, 2.72817e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.69847e-02, 2.54668e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.09920e-01, 2.29869e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.33620e-01, 1.99594e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.54002e-01, 1.64314e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.63450e-01, 1.24568e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.55634e-01, 8.47220e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.27296e-01, 4.94969e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 8.45477e-02, 2.34821e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 4.22711e-02, 8.38594e-02
1.74202e+00, 2.44772e+00, 2.09487e+00, 1.45807e-02, 2.06613e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.12954e-03, 3.16761e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 3.74739e-04, 2.70927e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.24320e-05, 1.15842e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 6.07273e-07, 2.24002e-07
9.46633e+00, 1.32618e+01, 1.13640e+01, 6.95819e-09, 1.83331e-09
1.32618e+01, 1.85753e+01, 1.59186e+01, 3.38862e-11, 6.37726e-12
1.85753e+01, 2.60144e+01, 2.22949e+01, 7.50595e-14, 1.00900e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 8.01877e-17, 7.69952e-18
3.64290e+01, 5.10095e+01, 4.37193e+01, 4.22537e-20, 2.89796e-21
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.38031e-23, 6.76201e-25
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
