# time = 7.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.63911e-02, 2.96826e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.63454e-02, 2.91988e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.94533e-02, 2.83781e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.67521e-02, 2.73606e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.94279e-02, 2.61822e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.15511e-01, 2.41562e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.48848e-01, 2.22341e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.83311e-01, 1.95586e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 2.07837e-01, 1.58395e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.24441e-01, 1.22178e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.16018e-01, 8.39949e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.81135e-01, 5.03080e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.15936e-01, 2.30000e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 5.83234e-02, 8.26462e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.92796e-02, 1.95142e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 3.72778e-03, 2.69509e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 3.61008e-04, 1.86429e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.43652e-05, 5.29882e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.84328e-07, 4.85659e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 5.74880e-10, 1.08190e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 2.99554e-13, 4.02679e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.65635e-17, 1.59040e-18
3.64290e+01, 5.10095e+01, 4.37193e+01, 5.38683e-23, 3.69455e-24
5.10095e+01, 7.14222e+01, 6.12159e+01, 4.59756e-30, 2.25231e-31
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.47042e-39, 1.21438e-40
