# time = 9.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.12791e-02, 1.26859e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.56069e-02, 1.25382e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.14814e-02, 1.23268e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 2.93763e-02, 1.20408e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 3.98290e-02, 1.16609e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 5.31984e-02, 1.11251e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 6.99681e-02, 1.04514e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 8.96505e-02, 9.56535e-01
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.10437e-01, 8.41657e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.29798e-01, 7.06576e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.42086e-01, 5.52479e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.41411e-01, 3.92752e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.21553e-01, 2.41143e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 8.69179e-02, 1.23165e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 4.75401e-02, 4.81185e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.80414e-02, 1.30435e-02
4.81887e+00, 6.75531e+00, 5.78709e+00, 4.16463e-03, 2.15066e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 4.92912e-04, 1.81818e-04
9.46633e+00, 1.32618e+01, 1.13640e+01, 2.40583e-05, 6.33878e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 3.71037e-07, 6.98279e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.34237e-09, 1.80449e-10
2.60144e+01, 3.64290e+01, 3.12217e+01, 8.14241e-13, 7.81823e-14
3.64290e+01, 5.10095e+01, 4.37193e+01, 5.40067e-17, 3.70403e-18
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.29887e-22, 1.12620e-23
7.14222e+01, 1.00000e+02, 8.57111e+01, 2.94099e-29, 1.02912e-30
