# time = 3.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.43620e-02, 1.95717e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.32874e-02, 1.91015e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 4.49854e-02, 1.84388e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 6.00571e-02, 1.75831e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 7.85112e-02, 1.64186e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 9.99324e-02, 1.49273e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.22591e-01, 1.30800e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.42429e-01, 1.08547e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.53696e-01, 8.36673e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.49542e-01, 5.81470e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.26022e-01, 3.50012e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 8.69520e-02, 1.72499e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 4.56721e-02, 6.47188e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.66090e-02, 1.68111e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 3.72949e-03, 2.69633e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 4.56012e-04, 2.35490e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 2.68966e-05, 9.92122e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 6.88763e-07, 1.81472e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 7.07160e-09, 1.33085e-09
1.85753e+01, 2.60144e+01, 2.22949e+01, 2.88451e-11, 3.87753e-12
2.60144e+01, 3.64290e+01, 3.12217e+01, 5.05759e-14, 4.85623e-15
3.64290e+01, 5.10095e+01, 4.37193e+01, 4.14274e-17, 2.84129e-18
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.08178e-20, 1.01985e-21
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
