# time = 8.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.82534e-02, 3.17771e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.89067e-02, 3.12565e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 5.28555e-02, 3.03304e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 7.12392e-02, 2.91998e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 9.53616e-02, 2.79194e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.22638e-01, 2.56466e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.57870e-01, 2.35818e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.93700e-01, 2.06670e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 2.17449e-01, 1.65721e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.32953e-01, 1.26812e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.21310e-01, 8.60529e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.82371e-01, 5.06515e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.13210e-01, 2.24592e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 5.50706e-02, 7.80369e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.73602e-02, 1.75714e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 3.15659e-03, 2.28214e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.83148e-04, 1.46221e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.02368e-05, 3.77600e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.16475e-07, 3.06884e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 3.13521e-10, 5.90037e-11
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.36107e-13, 1.82963e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 5.99148e-18, 5.75294e-19
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.45851e-23, 1.00031e-24
5.10095e+01, 7.14222e+01, 6.12159e+01, 8.55449e-31, 4.19077e-32
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.96052e-40, 1.38588e-41
