# time = 2.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.50851e-02, 1.69666e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.08404e-02, 1.67426e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.85995e-02, 1.64114e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.89682e-02, 1.59724e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 5.26298e-02, 1.54086e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 6.96832e-02, 1.45724e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 9.10079e-02, 1.35942e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.15237e-01, 1.22953e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.38794e-01, 1.05777e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.59051e-01, 8.65821e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.67686e-01, 6.52019e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.58772e-01, 4.40971e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.25357e-01, 2.48689e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 8.06244e-02, 1.14247e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.78286e-02, 3.82888e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.16291e-02, 8.40756e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.02946e-03, 1.04804e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.68091e-04, 6.20030e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 5.31557e-06, 1.40052e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 4.96387e-08, 9.34184e-09
1.85753e+01, 2.60144e+01, 2.22949e+01, 9.98432e-11, 1.34215e-11
2.60144e+01, 3.64290e+01, 3.12217e+01, 2.93973e-14, 2.82269e-15
3.64290e+01, 5.10095e+01, 4.37193e+01, 7.88944e-19, 5.41096e-20
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.03107e-24, 5.05113e-26
7.14222e+01, 1.00000e+02, 8.57111e+01, 2.73791e-32, 9.58055e-34
