# time = 9.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.75371e-02, 3.01562e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 5.06890e-02, 2.90872e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.72321e-02, 2.75573e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.77876e-02, 2.57019e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.10777e-01, 2.31662e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.34405e-01, 2.00767e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.54507e-01, 1.64853e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.63371e-01, 1.24507e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.54755e-01, 8.42434e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.25677e-01, 4.88673e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 8.26698e-02, 2.29606e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 4.08072e-02, 8.09552e-02
1.74202e+00, 2.44772e+00, 2.09487e+00, 1.38498e-02, 1.96257e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.91491e-03, 2.95037e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 3.41137e-04, 2.46634e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.98991e-05, 1.02761e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 5.23870e-07, 1.93238e-07
9.46633e+00, 1.32618e+01, 1.13640e+01, 5.83882e-09, 1.53838e-09
1.32618e+01, 1.85753e+01, 1.59186e+01, 2.77529e-11, 5.22299e-12
1.85753e+01, 2.60144e+01, 2.22949e+01, 6.02448e-14, 8.09848e-15
2.60144e+01, 3.64290e+01, 3.12217e+01, 6.32100e-17, 6.06934e-18
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.27433e-20, 2.24569e-21
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.05173e-23, 5.15234e-25
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
