# time = 3.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.34472e-02, 1.88368e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.20603e-02, 1.83974e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 4.33751e-02, 1.77787e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 5.79868e-02, 1.69770e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 7.59650e-02, 1.58861e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 9.69711e-02, 1.44850e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.19428e-01, 1.27425e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.39543e-01, 1.06348e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.51773e-01, 8.26200e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.49301e-01, 5.80533e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.27749e-01, 3.54809e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 9.00145e-02, 1.78575e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 4.86391e-02, 6.89231e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.83561e-02, 1.85794e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 4.31674e-03, 3.12090e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 5.57005e-04, 2.87644e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 3.48367e-05, 1.28500e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 9.49021e-07, 2.50043e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.03624e-08, 1.95017e-09
1.85753e+01, 2.60144e+01, 2.22949e+01, 4.45469e-11, 5.98827e-12
2.60144e+01, 3.64290e+01, 3.12217e+01, 8.12443e-14, 7.80096e-15
3.64290e+01, 5.10095e+01, 4.37193e+01, 6.86976e-17, 4.71161e-18
5.10095e+01, 7.14222e+01, 6.12159e+01, 3.55855e-20, 1.74330e-21
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
