# time = 7.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.57419e-02, 2.89524e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.54535e-02, 2.84823e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.82651e-02, 2.76963e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.51818e-02, 2.67169e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.73526e-02, 2.55745e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.12998e-01, 2.36305e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.45675e-01, 2.17601e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.79646e-01, 1.91675e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 2.04380e-01, 1.55761e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.21348e-01, 1.20495e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.14033e-01, 8.32231e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.80587e-01, 5.01560e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.16851e-01, 2.31814e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 5.94979e-02, 8.43104e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.00068e-02, 2.02503e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 3.95510e-03, 2.85945e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 3.93767e-04, 2.03346e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.62197e-05, 5.98288e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 2.17320e-07, 5.72584e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 7.14631e-10, 1.34491e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 3.97616e-13, 5.34500e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 2.38602e-17, 2.29102e-18
3.64290e+01, 5.10095e+01, 4.37193e+01, 8.60899e-23, 5.90445e-24
5.10095e+01, 7.14222e+01, 6.12159e+01, 8.40458e-30, 4.11733e-31
7.14222e+01, 1.00000e+02, 8.57111e+01, 7.55851e-39, 2.64489e-40
