# time = 7.000000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.55737e-02, 2.87633e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.52225e-02, 2.82968e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.79572e-02, 2.75196e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.47746e-02, 2.65500e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.68144e-02, 2.54170e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.12344e-01, 2.34939e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.44851e-01, 2.16370e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.78693e-01, 1.90658e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 2.03475e-01, 1.55071e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.20536e-01, 1.20053e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.13506e-01, 8.30184e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.80435e-01, 5.01137e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.17084e-01, 2.32276e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 5.98054e-02, 8.47462e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.02004e-02, 2.04462e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 4.01664e-03, 2.90393e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 4.02804e-04, 2.08012e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.67428e-05, 6.17583e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 2.26882e-07, 5.97778e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 7.56487e-10, 1.42368e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 4.28191e-13, 5.75600e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 2.62506e-17, 2.52055e-18
3.64290e+01, 5.10095e+01, 4.37193e+01, 9.73218e-23, 6.67479e-24
5.10095e+01, 7.14222e+01, 6.12159e+01, 9.84086e-30, 4.82095e-31
7.14222e+01, 1.00000e+02, 8.57111e+01, 9.26487e-39, 3.24198e-40
