# time = 1.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.23727e-02, 1.39158e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.71122e-02, 1.37474e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.35324e-02, 1.35038e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.21461e-02, 1.31762e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 4.35331e-02, 1.27454e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 5.79954e-02, 1.21282e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 7.61133e-02, 1.13694e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 9.71775e-02, 1.03685e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.18910e-01, 9.06228e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.38693e-01, 7.55001e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.50117e-01, 5.83705e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.47186e-01, 4.08792e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.23328e-01, 2.44664e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 8.54003e-02, 1.21015e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 4.45816e-02, 4.51240e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.58604e-02, 1.14667e-02
4.81887e+00, 6.75531e+00, 5.78709e+00, 3.35699e-03, 1.73359e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 3.55230e-04, 1.31032e-04
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.51197e-05, 3.98365e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.99650e-07, 3.75735e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 6.07928e-10, 8.17214e-11
2.60144e+01, 3.64290e+01, 3.12217e+01, 2.98368e-13, 2.86489e-14
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.51709e-17, 1.04049e-18
5.10095e+01, 7.14222e+01, 6.12159e+01, 4.54700e-23, 2.22754e-24
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.61439e-30, 1.26476e-31
