# time = 9.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.78081e-02, 3.03739e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 5.10393e-02, 2.92882e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.76629e-02, 2.77339e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.83000e-02, 2.58519e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.11320e-01, 2.32796e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.34894e-01, 2.01496e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.54806e-01, 1.65172e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.63282e-01, 1.24440e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.54145e-01, 8.39114e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.24596e-01, 4.84471e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 8.14410e-02, 2.26193e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 3.98652e-02, 7.90864e-02
1.74202e+00, 2.44772e+00, 2.09487e+00, 1.33877e-02, 1.89708e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.78172e-03, 2.81556e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 3.20715e-04, 2.31869e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.83943e-05, 9.49902e-06
6.75531e+00, 9.46633e+00, 8.11082e+00, 4.75514e-07, 1.75401e-07
9.46633e+00, 1.32618e+01, 1.13640e+01, 5.20532e-09, 1.37147e-09
1.32618e+01, 1.85753e+01, 1.59186e+01, 2.43545e-11, 4.58344e-12
1.85753e+01, 2.60144e+01, 2.22949e+01, 5.21762e-14, 7.01384e-15
2.60144e+01, 3.64290e+01, 3.12217e+01, 5.41009e-17, 5.19469e-18
3.64290e+01, 5.10095e+01, 4.37193e+01, 2.77120e-20, 1.90062e-21
5.10095e+01, 7.14222e+01, 6.12159e+01, 8.80311e-24, 4.31257e-25
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
