# time = 7.000000000000001e-02# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.07340e-02, 1.20728e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.48561e-02, 1.19350e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.04572e-02, 1.17391e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 2.79912e-02, 1.14731e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 3.79741e-02, 1.11178e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 5.07881e-02, 1.06210e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 6.68724e-02, 9.98903e-01
2.12083e-01, 3.05807e-01, 2.58945e-01, 8.58410e-02, 9.15889e-01
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.06107e-01, 8.08660e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.25199e-01, 6.81544e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.37852e-01, 5.36014e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.38252e-01, 3.83978e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.20409e-01, 2.38872e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 8.75381e-02, 1.24044e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 4.90493e-02, 4.96460e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.92504e-02, 1.39175e-02
4.81887e+00, 6.75531e+00, 5.78709e+00, 4.65050e-03, 2.40157e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 5.84013e-04, 2.15422e-04
9.46633e+00, 1.32618e+01, 1.13640e+01, 3.06623e-05, 8.07876e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 5.13169e-07, 9.65767e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 2.01831e-09, 2.71314e-10
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.35007e-12, 1.29632e-13
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.01397e-16, 6.95427e-18
5.10095e+01, 7.14222e+01, 6.12159e+01, 5.10712e-22, 2.50193e-23
7.14222e+01, 1.00000e+02, 8.57111e+01, 8.29160e-29, 2.90141e-30
