# time = 8.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.78560e-02, 3.13302e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.83598e-02, 3.08171e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 5.21303e-02, 2.99143e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 7.02840e-02, 2.88082e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 9.40978e-02, 2.75494e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.21128e-01, 2.53308e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.55955e-01, 2.32956e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.91498e-01, 2.04321e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 2.15435e-01, 1.64186e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.31180e-01, 1.25847e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.20229e-01, 8.56324e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.82146e-01, 5.05891e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.13803e-01, 2.25767e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 5.57501e-02, 7.89997e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.77501e-02, 1.79661e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 3.26926e-03, 2.36360e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.97992e-04, 1.53886e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.09920e-05, 4.05456e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.28260e-07, 3.37934e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 3.56069e-10, 6.70109e-11
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.60612e-13, 2.15904e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 7.41684e-18, 7.12155e-19
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.91875e-23, 1.31597e-24
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.21768e-30, 5.96529e-32
7.14222e+01, 1.00000e+02, 8.57111e+01, 6.24733e-40, 2.18608e-41
