# time = 8.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.83817e-02, 3.19214e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.90834e-02, 3.13985e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 5.30896e-02, 3.04648e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 7.15474e-02, 2.93261e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 9.57694e-02, 2.80388e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.23125e-01, 2.57483e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.58488e-01, 2.36740e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.94410e-01, 2.07427e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 2.18094e-01, 1.66213e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.33520e-01, 1.27121e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.21654e-01, 8.61866e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.82439e-01, 5.06704e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.13018e-01, 2.24210e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 5.48529e-02, 7.77283e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.72365e-02, 1.74462e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 3.12119e-03, 2.25655e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.78537e-04, 1.43840e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.00054e-05, 3.69065e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.12925e-07, 2.97531e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 3.00969e-10, 5.66413e-11
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.29061e-13, 1.73491e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 5.59466e-18, 5.37192e-19
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.33555e-23, 9.15986e-25
5.10095e+01, 7.14222e+01, 6.12159e+01, 7.63752e-31, 3.74155e-32
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.42124e-40, 1.19717e-41
