# time = 5.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.33694e-02, 2.62840e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.21977e-02, 2.58667e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.39144e-02, 2.51997e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.94183e-02, 2.43546e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 7.97357e-02, 2.33445e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.03691e-01, 2.16842e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.33946e-01, 2.00082e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.66039e-01, 1.77157e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.91265e-01, 1.45766e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.09453e-01, 1.14019e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.06103e-01, 8.01398e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.78002e-01, 4.94381e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.19973e-01, 2.38007e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 6.39576e-02, 9.06301e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.29519e-02, 2.32312e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 4.93845e-03, 3.57038e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 5.46610e-04, 2.82276e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 2.56924e-05, 9.47702e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 4.05836e-07, 1.06928e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.63255e-09, 3.07240e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.16555e-12, 1.56680e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 9.54100e-17, 9.16114e-18
3.64290e+01, 5.10095e+01, 4.37193e+01, 5.10285e-22, 3.49978e-23
5.10095e+01, 7.14222e+01, 6.12159e+01, 8.28906e-29, 4.06073e-30
7.14222e+01, 1.00000e+02, 8.57111e+01, 1.44746e-37, 5.06497e-39
