# time = 1.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.26461e-02, 1.42233e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.74883e-02, 1.40496e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.40445e-02, 1.37976e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.28369e-02, 1.34593e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 4.44558e-02, 1.30155e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 5.91870e-02, 1.23774e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 7.76366e-02, 1.15969e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 9.90363e-02, 1.05668e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.20985e-01, 9.22046e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.40852e-01, 7.66753e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.52033e-01, 5.91157e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.48521e-01, 4.12501e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.23674e-01, 2.45351e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 8.49742e-02, 1.20411e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 4.38603e-02, 4.43939e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.53624e-02, 1.11066e-02
4.81887e+00, 6.75531e+00, 5.78709e+00, 3.18460e-03, 1.64456e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 3.28115e-04, 1.21030e-04
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.35193e-05, 3.56199e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.71995e-07, 3.23689e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 5.01592e-10, 6.74270e-11
2.60144e+01, 3.64290e+01, 3.12217e+01, 2.33382e-13, 2.24091e-14
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.11004e-17, 7.61318e-19
5.10095e+01, 7.14222e+01, 6.12159e+01, 3.04917e-23, 1.49376e-24
7.14222e+01, 1.00000e+02, 8.57111e+01, 2.15740e-30, 7.54922e-32
