# time = 3.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.31362e-02, 1.85870e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.16428e-02, 1.81578e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 4.28262e-02, 1.75538e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 5.72798e-02, 1.67700e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 7.50923e-02, 1.57036e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 9.59508e-02, 1.43326e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.18329e-01, 1.26253e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.38524e-01, 1.05571e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.51067e-01, 8.22357e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.49160e-01, 5.79985e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.28289e-01, 3.56307e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 9.10405e-02, 1.80610e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 4.96694e-02, 7.03832e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.89836e-02, 1.92146e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 4.53564e-03, 3.27915e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 5.96214e-04, 3.07892e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 3.80509e-05, 1.40356e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.05890e-06, 2.78993e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.18115e-08, 2.22289e-09
1.85753e+01, 2.60144e+01, 2.22949e+01, 5.17171e-11, 6.95213e-12
2.60144e+01, 3.64290e+01, 3.12217e+01, 9.56251e-14, 9.18179e-15
3.64290e+01, 5.10095e+01, 4.37193e+01, 8.17475e-17, 5.60663e-18
5.10095e+01, 7.14222e+01, 6.12159e+01, 4.27887e-20, 2.09618e-21
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
