# time = 4.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.03617e-02, 2.29013e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.80749e-02, 2.25546e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.83778e-02, 2.20226e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.20542e-02, 2.13361e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 6.99953e-02, 2.04928e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 9.16194e-02, 1.91598e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.18744e-01, 1.77374e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.48245e-01, 1.58171e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.73490e-01, 1.32219e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.92898e-01, 1.05007e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.94318e-01, 7.55573e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.73157e-01, 4.80924e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.23213e-01, 2.44436e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 6.99345e-02, 9.90995e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.74359e-02, 2.77697e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 6.63656e-03, 4.79808e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 8.51233e-04, 4.39587e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 4.80447e-05, 1.77220e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 9.51832e-07, 2.50784e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 5.05096e-09, 9.50573e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 5.07524e-12, 6.82245e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 6.34960e-16, 6.09680e-17
3.64290e+01, 5.10095e+01, 4.37193e+01, 5.80668e-21, 3.98250e-22
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.88690e-27, 9.24373e-29
7.14222e+01, 1.00000e+02, 8.57111e+01, 8.13491e-36, 2.84659e-37
