# time = 2.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.58823e-02, 1.78631e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.19346e-02, 1.76216e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.00831e-02, 1.72628e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 4.09603e-02, 1.67890e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 5.52797e-02, 1.61845e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 7.30630e-02, 1.52792e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 9.52972e-02, 1.42350e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.20392e-01, 1.28453e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.44355e-01, 1.10015e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.64616e-01, 8.96117e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.72290e-01, 6.69921e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.61552e-01, 4.48692e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.25454e-01, 2.48881e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 7.90629e-02, 1.12035e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.60270e-02, 3.64654e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.06452e-02, 7.69623e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.76436e-03, 9.11137e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.36979e-04, 5.05267e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 4.00514e-06, 1.05525e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 3.40644e-08, 6.41080e-09
1.85753e+01, 2.60144e+01, 2.22949e+01, 6.11159e-11, 8.21557e-12
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.56354e-14, 1.50129e-15
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.51839e-19, 2.41308e-20
5.10095e+01, 7.14222e+01, 6.12159e+01, 3.66103e-25, 1.79351e-26
7.14222e+01, 1.00000e+02, 8.57111e+01, 7.21206e-33, 2.52366e-34
