# time = 5.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.90288e-02, 2.33209e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.95155e-02, 2.26754e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.30894e-02, 2.17604e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 7.03700e-02, 2.06025e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 9.09726e-02, 1.90246e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.14045e-01, 1.70355e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.37036e-01, 1.46212e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.54526e-01, 1.17766e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.59979e-01, 8.70875e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.46924e-01, 5.71292e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.14326e-01, 3.17528e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 7.07142e-02, 1.40286e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 3.21077e-02, 4.54977e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 9.68180e-03, 9.79959e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.73026e-03, 1.25094e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.62897e-04, 8.41218e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 7.22454e-06, 2.66488e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.36966e-07, 3.60871e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.05220e-09, 1.98020e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 3.37617e-12, 4.53845e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 4.92313e-15, 4.72712e-16
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.44953e-18, 2.36585e-19
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.49054e-21, 7.30203e-23
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
