# time = 9.400000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.89931e-02, 3.26091e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.99259e-02, 3.20753e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 5.42047e-02, 3.11046e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 7.30146e-02, 2.99275e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 9.77116e-02, 2.86074e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.25434e-01, 2.62314e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.61424e-01, 2.41126e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.97781e-01, 2.11024e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 2.21144e-01, 1.68537e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.36193e-01, 1.28576e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.23258e-01, 8.68103e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.82736e-01, 5.07529e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.12094e-01, 2.22377e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 5.38267e-02, 7.62742e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.66608e-02, 1.68635e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 2.95877e-03, 2.13912e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.57711e-04, 1.33085e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 8.97985e-06, 3.31235e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 9.75483e-08, 2.57016e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 2.48089e-10, 4.66896e-11
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.00378e-13, 1.34935e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 4.04628e-18, 3.88518e-19
3.64290e+01, 5.10095e+01, 4.37193e+01, 8.80633e-24, 6.03980e-25
5.10095e+01, 7.14222e+01, 6.12159e+01, 4.46757e-31, 2.18862e-32
7.14222e+01, 1.00000e+02, 8.57111e+01, 1.71207e-40, 5.99092e-42
