# time = 6.900000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.28445e-02, 2.63863e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.45616e-02, 2.55711e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.95548e-02, 2.44105e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 7.84478e-02, 2.29675e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.00413e-01, 2.09987e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.24194e-01, 1.85514e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.46527e-01, 1.56338e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.60907e-01, 1.22629e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.60585e-01, 8.74175e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.40160e-01, 5.44990e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.01700e-01, 2.82460e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 5.72214e-02, 1.13518e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 2.29582e-02, 3.25326e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 5.92985e-03, 6.00199e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 8.81894e-04, 6.37588e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 6.74438e-05, 3.48288e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 2.38284e-06, 8.78949e-07
9.46633e+00, 1.32618e+01, 1.13640e+01, 3.57022e-08, 9.40664e-09
1.32618e+01, 1.85753e+01, 1.59186e+01, 2.20781e-10, 4.15503e-11
1.85753e+01, 2.60144e+01, 2.22949e+01, 5.94450e-13, 7.99096e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 7.51717e-16, 7.21788e-17
3.64290e+01, 5.10095e+01, 4.37193e+01, 4.63485e-19, 3.17880e-20
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.76732e-22, 8.65793e-24
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
