# time = 6.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.39530e-02, 2.69404e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.29982e-02, 2.65098e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.49860e-02, 2.58146e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.08398e-02, 2.49372e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.16145e-02, 2.38946e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.05998e-01, 2.21667e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.36852e-01, 2.04422e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.69419e-01, 1.80764e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.94562e-01, 1.48279e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.12469e-01, 1.15661e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.08157e-01, 8.09386e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.78729e-01, 4.96400e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.19242e-01, 2.36557e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 6.28371e-02, 8.90422e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.21830e-02, 2.24529e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 4.67189e-03, 3.37766e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 5.03424e-04, 2.59974e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 2.28860e-05, 8.44184e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 3.46802e-07, 9.13738e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.32593e-09, 2.49535e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 8.88990e-13, 1.19503e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 6.72993e-17, 6.46199e-18
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.26006e-22, 2.23590e-23
5.10095e+01, 7.14222e+01, 6.12159e+01, 4.65913e-29, 2.28247e-30
7.14222e+01, 1.00000e+02, 8.57111e+01, 6.88537e-38, 2.40934e-39
