# time = 4.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.80097e-02, 2.25022e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.81602e-02, 2.18977e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.13364e-02, 2.10419e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 6.81553e-02, 1.99541e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 8.83307e-02, 1.84721e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.11112e-01, 1.65973e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.34132e-01, 1.43113e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.52268e-01, 1.16046e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.59114e-01, 8.66162e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.48030e-01, 5.75592e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.17257e-01, 3.25667e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 7.43114e-02, 1.47422e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 3.48428e-02, 4.93734e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.09444e-02, 1.10775e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 2.05434e-03, 1.48524e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.04500e-04, 1.05606e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 9.63973e-06, 3.55576e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.94822e-07, 5.13307e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.58988e-09, 2.99209e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 5.35872e-12, 7.20352e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 8.12174e-15, 7.79839e-16
3.64290e+01, 5.10095e+01, 4.37193e+01, 5.88558e-18, 4.03661e-19
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.62781e-21, 1.28734e-22
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
