# time = 7.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.47280e-02, 2.78995e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.70334e-02, 2.69895e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.26796e-02, 2.56913e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.22900e-02, 2.40924e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.04767e-01, 2.19094e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.28645e-01, 1.92162e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.50297e-01, 1.60361e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.62712e-01, 1.24005e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.59221e-01, 8.66748e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.35234e-01, 5.25834e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 9.45413e-02, 2.62578e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 5.06029e-02, 1.00388e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 1.90385e-02, 2.69781e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 4.54301e-03, 4.59828e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 6.15680e-04, 4.45121e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 4.23897e-05, 2.18905e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.33556e-06, 4.92643e-07
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.78121e-08, 4.69306e-09
1.32618e+01, 1.85753e+01, 1.59186e+01, 9.92154e-11, 1.86720e-11
1.85753e+01, 2.60144e+01, 2.22949e+01, 2.45415e-13, 3.29902e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 2.88799e-16, 2.77301e-17
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.66626e-19, 1.14280e-20
5.10095e+01, 7.14222e+01, 6.12159e+01, 5.95234e-23, 2.91600e-24
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
