# time = 1.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.29193e-02, 1.45306e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.78641e-02, 1.43515e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.45558e-02, 1.40910e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.35264e-02, 1.37419e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 4.53765e-02, 1.32850e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 6.03745e-02, 1.26258e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 7.91536e-02, 1.18235e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.00885e-01, 1.07640e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.23043e-01, 9.37725e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.42984e-01, 7.78358e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.53914e-01, 5.98469e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.49815e-01, 4.16094e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.23984e-01, 2.45966e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 8.45329e-02, 1.19786e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 4.31478e-02, 4.36728e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.48823e-02, 1.07595e-02
4.81887e+00, 6.75531e+00, 5.78709e+00, 3.02257e-03, 1.56089e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 3.03375e-04, 1.11904e-04
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.21085e-05, 3.19029e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.48508e-07, 2.79487e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 4.14887e-10, 5.57716e-11
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.83061e-13, 1.75772e-14
3.64290e+01, 5.10095e+01, 4.37193e+01, 8.14801e-18, 5.58829e-19
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.05275e-23, 1.00562e-24
7.14222e+01, 1.00000e+02, 8.57111e+01, 1.29463e-30, 4.53021e-32
