# time = 4.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.94202e-02, 2.18423e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.67847e-02, 2.15181e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.66396e-02, 2.10251e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 4.97354e-02, 2.03857e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 6.69245e-02, 1.95937e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 8.77777e-02, 1.83564e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.13901e-01, 1.70139e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.42534e-01, 1.52079e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.67644e-01, 1.27764e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.87339e-01, 1.01981e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.90173e-01, 7.39457e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.71207e-01, 4.75509e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.23995e-01, 2.45988e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 7.18563e-02, 1.01823e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.90377e-02, 2.93909e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 7.30519e-03, 5.28148e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 9.84817e-04, 5.08570e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 5.91237e-05, 2.18087e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.26367e-06, 3.32946e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 7.35629e-09, 1.38443e-09
1.85753e+01, 2.60144e+01, 2.22949e+01, 8.28426e-12, 1.11362e-12
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.19350e-15, 1.14599e-16
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.30419e-20, 8.94473e-22
5.10095e+01, 7.14222e+01, 6.12159e+01, 5.33450e-27, 2.61332e-28
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.10458e-35, 1.08636e-36
