# time = 1.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.91820e-02, 1.54103e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.63147e-02, 1.51003e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 3.57826e-02, 1.46667e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 4.81420e-02, 1.40947e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 6.36815e-02, 1.33173e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 8.23781e-02, 1.23052e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.03316e-01, 1.10234e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.23903e-01, 9.44283e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.39736e-01, 7.60678e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.44597e-01, 5.62243e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.32739e-01, 3.68667e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.03107e-01, 2.04548e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 6.36203e-02, 9.01521e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.86433e-02, 2.89918e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 8.43618e-03, 6.09916e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.42467e-03, 7.35715e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.19780e-04, 4.41827e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 4.43504e-06, 1.16852e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 6.61246e-08, 1.24444e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 3.75140e-10, 5.04286e-11
2.60144e+01, 3.64290e+01, 3.12217e+01, 8.42009e-13, 8.08485e-14
3.64290e+01, 5.10095e+01, 4.37193e+01, 8.33855e-16, 5.71898e-17
5.10095e+01, 7.14222e+01, 6.12159e+01, 5.00533e-19, 2.45207e-20
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
