# time = 5.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.41337e-02, 1.13546e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 1.94651e-02, 1.11698e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 2.66271e-02, 1.09140e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 3.60982e-02, 1.05686e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 4.83000e-02, 1.01007e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 6.34733e-02, 9.48129e-01
2.12083e-01, 3.05807e-01, 2.58945e-01, 8.13458e-02, 8.67928e-01
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.00617e-01, 7.66815e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.18468e-01, 6.44899e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.30200e-01, 5.06263e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.29997e-01, 3.61051e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.13538e-01, 2.25243e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 8.23706e-02, 1.16722e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 4.62427e-02, 4.68053e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.82595e-02, 1.32012e-02
4.81887e+00, 6.75531e+00, 5.78709e+00, 4.47119e-03, 2.30897e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 5.78813e-04, 2.13504e-04
9.46633e+00, 1.32618e+01, 1.13640e+01, 3.29831e-05, 8.69024e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 7.11699e-07, 1.33939e-07
1.85753e+01, 2.60144e+01, 2.22949e+01, 5.61327e-09, 7.54570e-10
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.59123e-11, 1.52787e-12
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.77270e-14, 1.21580e-15
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.11236e-17, 5.44935e-19
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
