# time = 4.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.66678e-02, 2.14241e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.63715e-02, 2.08713e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 4.90135e-02, 2.00898e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 6.52063e-02, 1.90907e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 8.47824e-02, 1.77300e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.07119e-01, 1.60009e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.30090e-01, 1.38801e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.48963e-01, 1.13527e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.57540e-01, 8.57595e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.49036e-01, 5.79502e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.20808e-01, 3.35531e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 7.90179e-02, 1.56759e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 3.86376e-02, 5.47507e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.28064e-02, 1.29622e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 2.56567e-03, 1.85492e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.75102e-04, 1.42066e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.40633e-05, 5.18746e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 3.09583e-07, 8.15676e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 2.74179e-09, 5.15996e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 9.88355e-12, 1.32861e-12
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.57783e-14, 1.51501e-15
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.19546e-17, 8.19905e-19
5.10095e+01, 7.14222e+01, 6.12159e+01, 5.57290e-21, 2.73012e-22
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
