# time = 8.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.60627e-02, 2.89717e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.87755e-02, 2.79892e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.48608e-02, 2.65854e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.49412e-02, 2.48686e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.07704e-01, 2.25236e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.31528e-01, 1.96470e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.52533e-01, 1.62746e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.63360e-01, 1.24499e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.57495e-01, 8.57353e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.31047e-01, 5.09556e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 8.90889e-02, 2.47434e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 4.59392e-02, 9.11362e-02
1.74202e+00, 2.44772e+00, 2.09487e+00, 1.64799e-02, 2.33525e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 3.71007e-03, 3.75521e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 4.69707e-04, 3.39587e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.99441e-05, 1.54635e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 8.67790e-07, 3.20098e-07
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.06414e-08, 2.80374e-09
1.32618e+01, 1.85753e+01, 1.59186e+01, 5.50162e-11, 1.03539e-11
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.28034e-13, 1.72111e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.42888e-16, 1.37199e-17
3.64290e+01, 5.10095e+01, 4.37193e+01, 7.84566e-20, 5.38092e-21
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.66919e-23, 1.30761e-24
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
